4.70372511880094E-7,8.945085483139754E-5,3.772542431456657E-4,1.6361452174013164E-4,2.4816286431275184E-5,6.849584738001051E-6,9.397549070389055E-6,5.471603208073364E-5,6.328013911147388E-5,3.2861076315701676E-4,0.001932300306022255,2.445537257699189E-5,4.7420082400041404E-5,1.6166012263085062E-6,4.1999339283459186E-5,7.99449006001798E-5,1.4309195691342506E-5,3.354624217913574E-5,2.3471089478002027E-5,1.3767998012845425E-5,1.7226943307465466E-5,1.831267036366974E-4,1.5041519439709843E-6,2.2177496878452298E-5,5.763940717229566E-4,2.7524637320080743E-4,2.9161582445999313E-5,6.063565358502775E-6,1.4010533791002243E-4,5.03467957147244E-4
0.8830677941292235,2.5814567865051993E-5,3.791857986725568E-4,1.633433202729612E-4,2.3517977219435226E-5,3.601272459859907E-4,1.4388775232457186E-5,1.918134586300553E-6,2.1101733666301623E-4,2.309344488720162E-4,0.0019279122505370917,1.0101869797499957E-5,1.4164696744328113E-4,1.6121484977242998E-6,8.414322823284751E-4,7.985389578909576E-5,1.7904405236647786E-5,9.601863099947134E-5,1.8987285636272054E-5,6.991160005303984E-5,5.193790639961742E-5,2.0097236096500105E-6,6.60782114314174E-6,1.489270321438468E-4,1.539406618492425E-5,1.916192897187563E-4,2.90733989614461E-5,6.38170774292924E-6,5.292008123579135E-5,6.410358678834013E-4
0.02352371383554719,4.3467422976572464E-5,7.986000388130989E-6,1.1141780936675501E-4,3.9636316214510697E-5,3.998242717827462E-5,2.904510725017973E-5,3.218021866827253E-6,9.028101507706809E-5,2.406007752312223E-4,2.0690386338884792E-4,3.4046059107836085E-4,1.4062031750134495E-4,3.6120807961272196E-6,3.712790629592795E-4,8.46377366758355E-5,4.175702068028053E-5,8.127883350381657E-5,3.310933826963229E-5,8.68412293017391E-5,2.2571759554855275E-5,2.5848088977706117E-5,2.368742085756873E-6,2.3228069996834014E-4,5.15484387411414E-4,1.018512527547919E-4,3.6976138247030116E-5,2.5897280280111755E-5,3.779256813748495E-5,0.0013333775254822633
0.03624043490057416,1.3995451101263934E-4,1.928454669146296E-5,1.8241251825487788E-4,4.186854174770734E-4,3.6218624875582065E-4,2.88431666236604E-5,1.8054388433570092E-6,1.779441994043985E-4,1.8818726026717663E-4,2.0050510097575165E-4,0.001483360226819184,1.406455818059359E-4,1.5709255056169705E-6,5.567890332001127E-4,3.681112977821912E-5,1.811622527720975E-5,1.837221585234027E-5,1.5792063735909227E-5,1.1208461850355819E-4,6.39072973050713E-6,4.245617707822566E-6,2.103829152367957E-6,3.575956127377161E-5,5.873204356694538E-4,9.104193865829678E-4,1.645943905808566E-5,4.988149077791385E-6,0.00252210317568547,1.5728092712487772E-4
0.3987913102057148,7.649003438845279E-6,3.888519783431959E-4,4.378739562127949E-5,5.297972445184847E-5,5.0696441236129804E-5,2.9086472616644387E-7,2.4867845552522125E-5,3.986043996385645E-5,2.349897778718912E-4,1.9320474493881472E-4,4.629796495982845E-5,4.5820842159305256E-5,6.718417874457053E-6,2.2544225121201726E-5,7.952817629874892E-9,4.2117211576409215E-5,1.1982484768009981E-5,1.5792741909731282E-5,3.4482695228213597E-4,4.022288943948164E-5,1.5935562861537546E-5,3.005345924863322E-4,8.27833835189989E-5,3.0158049472133114E-5,4.3731819236687874E-4,6.509970233028367E-5,6.589401232866869E-5,0.0036305708073813545,0.0015946493820063782
0.41979488608568205,1.3506799449470688E-4,2.0090075161968587E-5,4.308979294247445E-5,2.071585634225299E-5,3.5723920742558146E-4,2.2120105067765445E-4,1.6311077360996895E-7,1.7642829963242346E-4,2.3976973692265788E-4,0.0011766701886239221,3.88464899747126E-4,3.1888911733248746E-4,1.1374265892381975E-5,7.258974468458013E-5,8.273422994259093E-5,1.78815368254719E-5,5.458176941776178E-5,9.779507924159538E-5,5.990933518181602E-5,0.009123354265139046,1.6650280920016847E-6,2.2253663241203042E-6,4.3744430894875703E-4,5.115787453257599E-4,1.0095707924040497E-4,2.9207242408640022E-5,1.2387000554003053E-4,5.072132136711676E-5,5.741150388648868E-5
0.365675036300314,3.243490529899608E-5,2.982667149077994E-5,1.637500015997372E-4,1.1105533136688108E-4,3.2974374347268046E-4,2.630673506484459E-4,1.1350057461871095E-5,5.654017905262794E-5,2.0859554497848574E-4,0.0016365297513029132,3.0723322504888693E-4,4.6834155627808776E-5,1.3832041509711287E-4,3.159384313448849E-4,0.003340827240585551,3.078615250845049E-6,9.807505217007541E-5,8.243504196239815E-6,2.858577233485329E-5,2.7813465944009967E-4,1.8292173110583668E-4,2.55728493780436E-4,2.5669834209037326E-4,4.5210915771709586E-5,9.30242805086688E-4,1.0798944323818483E-5,5.16720429540253E-6,3.7234722033264574E-5,4.305751701867422E-4
0.5276864032850577,4.75657667215179E-4,3.8088473358543015E-6,1.6619058040075028E-4,1.1484693333488276E-4,3.743902089964178E-5,3.921287929666034E-5,3.6202949076950246E-6,2.0918701236114466E-4,2.1533204326398478E-4,0.0016336162008468273,3.074198588398961E-4,1.4302538065209531E-4,1.4479726662656222E-6,3.1616539902835526E-4,1.9819938788404285E-5,1.7921518836251333E-5,3.8215839500181E-5,2.3631719394506623E-5,6.405300869932287E-5,0.0017082730391440072,2.751589259832133E-5,2.130484224524803E-4,1.2363307445716098E-4,3.120719254057884E-4,1.4690185925866195E-4,1.0383326094915782E-5,7.132582875237803E-6,9.633632890826135E-4,9.456420015137129E-4
0.22973349602295134,2.0153668598239376E-4,1.5810930510328728E-6,4.29142596243247E-5,6.354870189392313E-5,5.105648148909795E-5,2.1904377575748457E-4,1.760952683083011E-6,6.258132807231366E-5,5.192624052421576E-4,1.2252102036114666E-4,1.6029688088153735E-7,3.1918230761629197E-4,4.2576813989678186E-6,2.0059206057085436E-4,1.4983100990234921E-5,4.1960239270306935E-5,2.279486194379172E-5,1.1031495820518021E-6,7.935054305164679E-5,2.4273096206031805E-5,2.3623031510762045E-6,4.012280259068755E-5,1.977858271521995E-4,7.485788570274402E-5,9.185180582280948E-6,2.9178023524271863E-5,2.3265987178500764E-5,5.223990675105509E-5,0.00134341423526301
0.2858368666267802,2.4247389097618613E-5,1.6025164653248118E-4,1.6614593628182723E-5,9.610388946029681E-5,2.858078142018605E-6,5.067762817672911E-5,5.3967340723037986E-5,6.222028200287485E-5,3.295103548669886E-4,3.421485876835264E-4,7.60703775916815E-5,1.3292628268227956E-4,3.4642236716373455E-7,0.0010526647178487726,7.847346677748615E-7,1.7993317506869018E-5,1.0692617249797056E-5,3.244948219167497E-5,6.371202948973222E-5,1.7267089146701495E-5,1.8683707283371402E-4,1.009890565649275E-4,3.0249857618220907E-5,1.668773127082599E-5,3.884311748514609E-6,0.007567176353091608,1.5165309308169347E-4,3.086561030261816E-8,9.327906983525721E-4
0.1143695962407724,2.0084555278504984E-4,4.526014497317989E-4,1.6362898751660842E-4,9.441595740810917E-6,6.841751724812241E-6,2.67963675134406E-4,5.3973669737851284E-5,5.220678933986065E-5,5.294367688369035E-4,0.001632733199035993,4.955429356138204E-7,3.192371451447195E-4,4.244197248156321E-6,3.2470228685510473E-4,2.113378751021583E-4,1.5550237009068093E-6,3.337386319220733E-5,8.263780814151154E-7,1.3518871623661077E-5,3.5050668490498984E-5,9.815063769413781E-7,2.1703181933697106E-4,1.6817110760532374E-4,1.4067071504743085E-5,2.7587003272300085E-4,1.8665472893619064E-5,1.0825487362659133E-7,2.908387407147894E-5,6.684141330680457E-5
0.496552533044673,1.6360284282541295E-4,1.7545279871314053E-5,1.8960721975397503E-4,4.890648470890675E-4,3.8182118155283165E-4,1.5834403549219532E-4,2.4762099495484945E-5,8.456761121036191E-5,0.0010102721148580987,0.0019365925620033297,4.747709323274095E-6,1.2895383993009543E-4,1.5854117282211528E-6,0.0010143183321968555,1.3055715144762991E-5,1.5958196767320115E-4,1.0951370527729634E-5,7.550065888025927E-7,0.003545150051892684,2.6423177420134524E-5,3.6997346809933485E-6,2.2708362487326668E-4,2.1457969538886065E-4,5.915807343698063E-4,9.410564016939333E-5,1.0626881967064419E-4,8.392247190388934E-5,0.0036443313496383606,0.0027812931181250746
0.2656346600132834,1.6059121237911348E-4,4.5156038418854913E-4,8.786598623837204E-4,9.023923444070882E-5,3.993952177906352E-5,2.1248437178751428E-4,2.1194669529436315E-5,6.195747524925739E-5,8.885217875731705E-6,0.0027712655734067736,8.269705113736581E-5,1.5470239472130062E-4,3.6812812225679497E-6,3.5784525604485294E-4,7.858929785160856E-5,4.231665778268264E-5,1.9858154834170504E-5,3.287037664604947E-5,6.807113454409786E-5,6.604688279477933E-6,5.464432866572822E-5,1.7708206196529857E-4,4.3819711816849445E-4,3.5042103705783473E-4,8.492755830153113E-5,3.896357547815817E-5,6.075139543277483E-6,5.458562269313346E-5,4.846200773610715E-4
0.2049276610819401,1.605098635854496E-4,4.5156038418854913E-4,1.1070061906840714E-4,9.023923444070882E-5,3.993952177906352E-5,2.1225049187863335E-4,2.101796212569802E-5,6.195747524925739E-5,8.885217875731705E-6,0.0027712655734067736,8.269705113736581E-5,1.4293578147274005E-4,9.182417640249425E-6,3.5751593668541785E-4,7.945479109928511E-5,4.231665778268264E-5,1.9858154834170504E-5,3.293555905343798E-5,6.747300883221616E-5,6.604688279477933E-6,5.464432866572822E-5,1.7708206196529857E-4,4.3819711816849445E-4,3.5042103705783473E-4,8.492755830153113E-5,2.9032741430948804E-5,6.075139543277483E-6,3.708071307831949E-5,4.846200773610715E-4
0.15343623458849648,4.8293903441678083E-4,1.4447059393924111E-5,1.668919597326959E-4,1.1101388228383895E-4,4.899773773817993E-5,9.441878813725053E-5,2.9981489537887488E-6,8.529593946795198E-5,3.301595864000236E-4,1.3265641197630017E-4,8.061043659820179E-6,4.7422926745727814E-5,9.895784508862927E-7,3.124651558732312E-4,8.475479342381669E-5,4.205574563374815E-5,1.1740613348472803E-5,3.5803448211599586E-5,7.108781434173352E-5,2.8092194334878055E-4,1.9416883575585665E-4,9.524872568919258E-8,3.0016023775447392E-5,3.962673282802701E-5,1.1753567765792225E-4,3.5997684346597214E-5,4.593036016303544E-5,2.6589034571590137E-5,0.0046098817766212635
0.7369052039618669,6.862017910363508E-5,3.739180740856197E-4,1.686252991102558E-4,3.872407686426823E-5,4.8584701656569714E-5,4.5496099327771674E-5,2.998895842409392E-6,4.413260915268537E-5,9.997562078183264E-4,0.0017502914083850115,1.567181546332669E-4,5.306512438245398E-5,1.0892251662563722E-5,0.013096008095310262,8.51750336282252E-5,1.347169057525819E-5,7.558319924149654E-5,1.449041544922061E-4,7.902260751859271E-5,2.426834395758442E-5,1.8612436990959988E-4,1.2543656397892257E-4,1.977752011942311E-4,6.339582347111974E-5,2.9989608213344226E-4,2.921121314930471E-5,8.292697366440066E-5,5.232341330733988E-5,0.003407045365391717
