0.3303979273746763,1.3044783861275004E-12,1.3243848332406786E-13,2.832466859687013E-13,1.7137430054544248E-13,1.403302341031033E-12,1.6924851268638328E-13,1.722831864441859E-13,4.7479049739842797E-14,1.3696806627786337E-13
0.08145777394182852,4.922461475949391E-13,1.2876592502754368E-12,1.1931368455520989E-14,3.3328910884130576E-13,4.43670203048045E-13,4.047230978365701E-13,2.101978372607541E-12,3.505935556561539E-13,8.26423276063803E-14
0.28448864547148023,2.1867509090370474E-12,3.0623383295718114E-12,1.1477143321875289E-12,7.032236398236749E-13,6.494457459420812E-14,8.650993633210241E-13,7.160658232726314E-13,3.8196259951796914E-13,6.057580956845675E-12
0.22970154092614797,1.0237435779633922E-12,6.304140076442533E-13,2.7440934755382687E-13,1.4772663170793009E-13,1.4052466062697037E-12,3.9571388559697534E-13,1.113735480835424E-12,7.971770291308657E-14,1.4303605790109074E-12
0.23043545746778635,5.767919830358837E-13,9.791851229904176E-13,3.0331823261573625E-12,7.767891322460538E-13,3.279261924055178E-12,1.5848990716130788E-13,1.2395900990467903E-12,2.93129922652803E-12,3.961761631033888E-13
0.21380004729383115,2.107126193298925E-12,6.10448503252832E-12,2.490486506637874E-13,2.245475712415853E-12,3.651734436212051E-12,2.4075443637175624E-13,2.612296832491349E-12,1.600449484557179E-13,1.0545798097673657E-12
0.2245046255689478,2.899729337217959E-13,3.0708731713911766E-12,1.891666558564176E-12,3.829666926362056E-13,6.678625202895287E-13,7.457177099472377E-13,1.0344959968715256E-13,3.188399200464784E-14,3.7756482759155597E-13
0.10553341747305253,9.529348953564605E-13,9.448662522847795E-14,3.942215192136883E-14,1.3390345557149293E-13,5.420318602668952E-13,1.072018957235394E-12,8.812745133099331E-13,3.1953295365400244E-14,1.0123661890741407E-13
0.055298517539872014,1.0879048051539497E-12,1.3901424905593838E-12,1.7384921523111764E-12,1.4772663170793009E-13,1.2084531646037362E-12,2.696876236073234E-13,1.0985202492694781E-12,4.436903191462456E-13,3.961761631033888E-13
0.22841089321815577,2.0997930243077633E-12,3.115892103549392E-12,2.576961086018667E-13,1.4772663170793009E-13,1.3973248075119388E-12,3.9571388559697534E-13,1.0839508406709893E-12,4.176565767369019E-13,1.4953981879296725E-12
