0.08145782860099718,9.895596333444672E-14,3.3757328482732297E-13,4.786125460194555E-14,8.826074324906635E-15,1.312159249813803E-12,2.1380512994651546E-13,5.916990632151466E-14,4.872131612244129E-13,1.8936662807884085E-14
0.002249712572100146,1.1464829104511338E-14,1.7549162093184062E-13,5.420394556642629E-14,2.0484898490822433E-14,1.370472022605583E-14,2.861178613471099E-13,1.187048434577183E-13,2.3137254755707035E-13,1.5506714043327558E-13
0.09682187497453949,3.8416719799466544E-12,1.1392749067102623E-12,6.298331169550805E-13,7.862771697982873E-13,2.6573269430833397E-14,3.4113379858641574E-13,7.624101625866279E-13,8.047374052363829E-13,1.1502928410739903E-13
0.06719607721911335,7.231748003357487E-14,1.1243454527530452E-12,8.460343463147366E-13,1.921496299657869E-14,1.27310100100758E-12,9.62669411042119E-13,8.148422439908403E-14,9.213776122733324E-13,6.283381350843737E-14
0.12200309021285022,2.7194344721870518E-14,1.7263421806098232E-14,1.5270553661164004E-13,3.0148187531706646E-14,1.641128939782683E-13,6.289512863904315E-13,2.169027712703909E-12,1.0075110418231979E-12,4.516487472047531E-14
0.029082726309841,1.5806502574286123E-13,2.655177516409088E-14,1.6711137024847437E-13,3.855791214230229E-14,2.3238268719108015E-13,6.612088906657303E-14,4.768654005801768E-13,2.44473809031006E-13,9.035938150628813E-15
0.0870071156646604,4.2723392055108287E-13,1.08112829311535E-13,2.087820735635469E-14,1.274627041428478E-14,2.481920018884874E-14,2.1276329537823602E-13,3.1863486812208834E-16,5.924131957670896E-13,1.0161120022503884E-13
0.046821983852573995,3.8858713408424614E-13,8.940304837807749E-15,7.259421006262549E-13,1.9228860034969422E-14,1.5980048127625961E-13,4.928183689595458E-13,4.365478450418649E-13,8.815921275941687E-13,1.0025583097266382E-13
0.12286377484994546,7.80597806003511E-15,8.373304251868488E-14,7.311912789452569E-14,1.6332633025397766E-15,1.2247812834892626E-13,5.000029825340171E-14,4.762655978472623E-13,2.478315418661986E-13,3.9410512482996714E-14
0.26473533281324735,5.635945400139415E-13,4.969653964254269E-13,3.4876618580475993E-13,7.837365085399957E-13,4.49505549126869E-13,3.787934114890427E-14,9.672671727360171E-14,2.316086099636478E-13,1.3153860096040623E-13
0.0888114795603566,4.3871452927861897E-13,1.110730976299797E-12,8.317000754567586E-13,8.062358220597948E-13,1.782495315798335E-13,4.0269757198135986E-14,1.6399785079807254E-12,6.644310530075708E-15,4.2490461772191854E-15
0.07184533658952577,1.269604414476137E-14,1.4169717770843295E-14,6.054798060507784E-13,1.0355647826633186E-14,5.926966181862045E-14,1.0063872166688717E-12,2.5341278171093435E-13,1.9198542390366111E-13,4.7490112505883113E-14
0.053741593023261175,4.864089183886193E-13,5.55373796561895E-15,1.4191540845787661E-13,1.8635342595493707E-14,4.625675603715929E-13,2.493263922669367E-14,2.262019410333017E-12,3.8528274543641565E-13,9.335195023382164E-14
