0.28077531881536966,0.9266324592817734
0.9999701103011153,0.009317628290801171
0.6107657219408906,0.6328171612972702
0.9621112810611084,0.08499459323967237
0.6322877324703637,0.6082557414258567
0.8539234411859102,0.2805083983633432
0.7703341297107577,0.41483119649205247
0.7944499079887946,0.37666760926165993
0.5737049841534989,0.6775017582556374
0.7825170225042384,0.39702508833965344
0.9773886371300161,0.055169888373539894
0.35552902086746685,0.8797775806438044
0.3132065284030464,0.9071433872698631
0.7283444652703737,0.4781761379366469
0.9472686482313978,0.1124554136054434
0.8408643051688888,0.3009371663390456
0.5635276086545622,0.6892021784745651
0.302420118586206,0.9144111718858432
0.5857933200398683,0.6663053260520886
0.52537472542188,0.732495809593061
0.686921878620653,0.5373712615105104
0.6792721263595738,0.5480327282315332
0.4795095415169359,0.7769937907417263
0.4621422517708187,0.7922462900364653
0.4402541739261103,0.8135171661820745
0.6947969702117394,0.5264889034662176
0.8935755141139294,0.21206932970518852
0.39236274710232,0.8517842241974632
0.47340677947778054,0.7830411995082482
0.7375370476336491,0.46524915534800987
0.7157602437438415,0.49611095485154394
0.7578479844074699,0.4343289344955498
0.5987714519622538,0.6494952407230203
0.8179321390364188,0.33715978840179855
0.9905018135386131,0.029500479804356074
0.6610112884543561,0.571868039748591
0.8122983419616874,0.35154185593504267
0.9392806638376331,0.12878036709933907
0.42202635352747,0.8284910224684425
0.5917066713323116,0.6580850828735696
0.7765757925704507,0.404735481239188
0.453646692932523,0.8021321677002748
0.32795724133389126,0.8978480334248786
0.3696717101360931,0.8700888354212521
0.9530826842110949,0.10098482919496858
0.6064449493489845,0.6405191641681267
0.4026198357025218,0.8437522052919828
0.7459341018713868,0.450727957867018
0.5331568330608019,0.7224640142720117
0.38359306153733497,0.8584951179664565
0.8082494172175647,0.35865256773388104
0.4104923633117794,0.8386734983425426
0.43481137040067663,0.8171186248623044
0.4974717723580584,0.7607195516371092
0.672024094256727,0.558331543038783
0.49069749884369096,0.76550457999902
0.5378972481273823,0.7176643409626752
0.8347445069499709,0.31125594822741315
0.29053644629709063,0.9215657687059594
0.6545687712726522,0.5796474480060724
0.36810008413142514,0.8712272680511586
0.4259688687487091,0.8249066286564899
0.6676180985828211,0.5622788824869108
0.3425301388393517,0.8885754960006379
0.7048665653555722,0.5117202656150327
0.908254344590296,0.18460291793354197
0.901248838185418,0.1981284683731043
0.7125152161179775,0.5018815683418504
0.9831640462090279,0.045332617763937696
0.8616764224809481,0.2699525373117199
0.7489819586656192,0.44887132567109633
0.8889967109238066,0.220514992532038
0.755825871785036,0.43817911447548796
0.8623085320185019,0.2653832886811711
0.73316158187041,0.4716391199390048
0.9320528469511227,0.1421308547388091
0.8231724427319208,0.3303379589461612
0.9181930153621611,0.16424553627855684
0.829327053003172,0.3213696538402394
0.868709730233151,0.25417175527637853
0.9857839022605712,0.03878575712988872
0.515287343468164,0.7410513064149122
0.9363533559680975,0.13223597585538777
0.5467351779855099,0.7073239591775511
0.9021941242532938,0.19588886735371194
0.5055837138316888,0.750742690142589
0.646817766291386,0.5892091270777392
0.5150521670416961,0.7419282971002855
0.545424260550283,0.709320016845508
0.33762733398951494,0.8928184778063473
0.9237108499868126,0.15538697629282383
0.9123042229168891,0.18153635785123431
0.45582403550573924,0.8000654869567313
0.5565281162519257,0.6991883974681583
0.5552624297053402,0.6993473568236744
0.5052672475152111,0.7516798237135401
0.7012226138698713,0.5171173127272135
0.8007298660330383,0.3669651408238038
0.6500403244819184,0.5859285722805292
0.8737217634371166,0.2472392443944821
