0.9997930037243342,1.2591998929265788E-4,3.2843792239329153E-6,2.799091471888019E-4,4.187838151538954E-4,9.864053074980637E-5,6.107083378544445E-5,3.803754568260608E-5,1.5268209776265183E-5,2.6520674696870703E-4,1.0833861245575707E-4,9.58065218867915E-5,8.094509873026984E-4,9.722908295824078E-5,9.237365965082461E-5,8.292837440411862E-5,1.5139987410734843E-5,1.334028427469425E-4,6.146654152059461E-5,2.2910644980467135E-4,2.0291833252104215E-4,1.7236895908530965E-5,2.185645388933488E-5,4.285417291557893E-5,1.7361061254571715E-4,1.4597719879279406E-4,2.8070417419005485E-4,1.4026096167759172E-5,6.88983551003691E-6,2.436310301023516E-4
9.407581400065583E-8,5.640243175827751E-4,4.076951058456111E-5,1.0432756968929661E-4,4.239179643260156E-4,1.1308032587269467E-5,4.494973153258973E-4,1.642125806077693E-4,2.048666920819949E-4,1.6660598180299004E-4,5.74754784770117E-5,8.5512177319205E-5,7.932043464646257E-4,2.3525844301849066E-5,8.137596630880902E-7,3.7399356706839445E-4,1.126013620724787E-5,1.316294908608915E-4,1.0726111218556389E-4,4.555132399061214E-5,2.990168109571064E-4,1.668576292516127E-5,2.4947354557079113E-4,3.212401369944225E-4,1.1256846694548053E-6,0.022951650520725148,0.0023560097489901607,5.389012319559453E-5,6.0849439506530236E-5,1.7431382387938209E-4
0.534846345397178,2.6049779352047125E-5,1.734625676123353E-5,2.3678578666641722E-4,0.0020214226192827294,1.6063694437815657E-5,4.5580573895400974E-4,4.127050771464363E-5,1.2869743087127422E-5,3.0569158340340726E-4,1.5613187948036223E-4,5.988376218190065E-5,2.177268181427494E-4,1.0581484861971183E-5,9.92271344744554E-5,2.4814482908351446E-4,4.214071315846094E-5,7.680545841156584E-5,9.877369201939785E-5,9.389420064146483E-5,2.0263926964852392E-4,3.905173794180739E-4,1.4988483968026543E-5,1.0871063200031119E-5,1.394194308424399E-5,6.193834142689378E-4,4.578400779413957E-5,6.874316620566359E-4,9.021402620952189E-5,1.4321433353929467E-4
0.7686453020890174,5.878914212099429E-6,2.2179461418002086E-5,2.1740750551513347E-5,4.333848165492105E-4,1.1315845931671182E-5,4.130321367127267E-5,2.6811732221034007E-5,2.04863763400062E-4,1.675759844156929E-4,4.107470927769413E-4,8.15612671549693E-5,2.1582933357337472E-4,2.3364709176140977E-5,8.834286764181624E-5,3.7738324486921346E-4,1.1260133652906324E-5,1.2869465007350845E-4,1.0350558017798404E-4,6.19552270649578E-5,4.677433174360615E-5,6.953936510464771E-6,2.7039579263416134E-5,3.401727536972431E-4,1.7632084120451405E-4,6.582082939946322E-5,3.702086861727329E-4,6.894416515834314E-4,8.286160232116275E-5,2.9207082206734135E-4
0.03139047207637519,6.30336807585524E-5,9.116183355753505E-7,2.5917938124342175E-5,4.898705667535928E-4,9.525772788652326E-6,5.295485235343704E-5,1.8330198490045094E-4,1.8002423175859749E-6,5.14380605502412E-4,1.3086813970995562E-4,1.8472549794537445E-4,1.9254980098817791E-4,2.255733711346481E-5,8.078665424269714E-5,2.471040068578477E-4,8.102143009777372E-6,1.5324870967065984E-5,4.210742753616676E-4,0.023452048192803776,2.0325870554558647E-4,3.241820427900521E-6,7.775847550956451E-4,5.965670993278038E-6,1.2767393048152332E-5,4.962134016171097E-4,2.524423768388874E-4,4.561071181909804E-4,1.5937871558039702E-4,2.3913662933696593E-4
0.024159591838273653,5.760547197964704E-4,7.787726332962822E-7,3.150999442240093E-4,2.9018450249225166E-4,1.581983725520547E-5,6.68778318054506E-6,2.54585376480161E-4,2.0203338559895425E-4,1.6577505826377575E-4,2.047705319668819E-4,3.1861257765204427E-4,2.163487599686803E-4,9.504078869321569E-5,7.781718285950475E-5,2.1753412998389167E-4,1.9844596265420266E-6,4.0222283984516054E-5,8.40046049876406E-5,7.846059676121754E-5,1.4392678598455135E-4,3.8522334157285666E-4,2.481946512851608E-4,3.6727943797229133E-4,6.363362204029582E-5,1.976932120947386E-5,2.3747309990485932E-4,5.082521397610144E-4,8.971907962793763E-5,2.8796837732076506E-4
0.8901736530325131,5.65460766128188E-4,1.3651848839472677E-5,2.896945184938554E-4,4.2330844380586614E-4,6.71700891346193E-5,0.0018536339733355694,2.736106269954924E-4,9.448503004455886E-7,4.090342723996259E-5,2.2693471313799682E-4,2.5740500875686193E-4,7.890886978931379E-4,2.3785734497737337E-5,7.832026946080555E-7,3.731295212924253E-4,6.072582416216914E-6,4.3023050977871736E-7,9.082867477767947E-5,9.286790410734375E-5,3.024586661157557E-4,1.677334524678443E-5,2.494719971011485E-4,5.651619614363151E-6,1.7534196675595272E-4,1.0474723943976647E-5,2.395283398867357E-4,4.989645077160197E-5,6.0516344663488635E-5,1.7498545982963916E-4
0.5096095643392095,1.2524731525187857E-4,1.1089269824341318E-6,2.829630484202625E-4,4.187838151538954E-4,4.285657387911098E-5,3.818557804639519E-5,3.442351396458741E-5,6.66111085292063E-5,2.4221734322728544E-4,1.7853858706821354E-5,5.414535955746657E-4,1.0604908284223805E-4,1.0563028312804331E-5,8.999459803419304E-5,8.235156954800325E-5,1.647521912068058E-5,5.5311978094658E-5,3.816315552344865E-4,5.607403744712914E-5,2.029642187145896E-4,1.5447701643146513E-6,2.1420689007699726E-5,3.45469694118523E-4,1.0588843827240544E-6,9.796400537246273E-6,7.989195895883977E-4,1.2913117076490484E-5,3.5871993661015946E-6,3.0569231812676727E-4
0.17961336889353557,6.17062966398796E-5,1.3999424249853577E-5,4.0186730444223453E-4,4.3872060204694715E-4,5.945212651919731E-5,5.984342318345999E-4,2.5450813001238435E-4,1.9930177804242493E-4,1.107572300389953E-4,0.0018684057490636111,1.893802064109543E-4,8.037811280713837E-4,9.693372809533912E-6,8.15638414798423E-5,2.4795923969816796E-4,1.949219223474573E-6,8.81812987559218E-6,6.422192946255357E-4,8.581514982922869E-4,2.1008197153997177E-4,3.860144734994076E-4,1.2141322576379554E-4,9.510847908908574E-6,5.220696154381897E-7,1.5495867986135587E-4,2.3627409941079467E-4,7.597911822258264E-4,1.7136234050052246E-4,2.4530911642801066E-4
0.19677672277791336,1.675867432042569E-4,4.250084444403228E-5,2.9293415754349313E-4,4.187838151538954E-4,1.0017313144548809E-5,4.6712888296752833E-4,3.653466058152958E-5,0.005429173624933476,2.6671384439562115E-4,1.7221291456575078E-5,5.462410382327222E-4,8.057031512513858E-4,4.0346558056626324E-7,8.999459803419304E-5,8.978141090426619E-5,1.5108880397268107E-5,5.5311978094658E-5,3.8523611035871095E-4,3.134528271204226E-5,2.0291999622358103E-4,1.5145435270504523E-6,6.254444637553594E-6,5.020831543658505E-6,1.0588843827240544E-6,4.062243296981358E-4,5.596235699125862E-4,4.7585008162466416E-4,6.925203868730649E-4,3.0569231812676727E-4
0.05186511837546265,8.682521900980317E-5,8.201484368935282E-6,3.2582189024842214E-5,3.9453715462761386E-5,2.2890697852377196E-6,4.492727058081243E-4,1.6743246122113194E-4,7.055012605764049E-6,1.8484408337111885E-4,5.722173042399079E-5,8.125468870550954E-5,2.074017153493016E-4,1.025094649636314E-4,5.560390817844579E-6,1.042676426142549E-4,1.4286695239934398E-5,5.866918657680111E-4,8.070302215576904E-4,7.90031743670758E-5,2.485245362925581E-4,5.298897579508739E-6,1.8909514672906845E-4,3.196403971722335E-4,3.9431758196217456E-4,2.808467411836852E-5,7.988974562770082E-4,6.735091579774869E-4,5.107799835285694E-5,2.3195005955290156E-4
0.6873223786251103,4.875543495870688E-5,8.938726682778379E-5,3.2912120763959647E-4,3.161416072179759E-4,2.5308584009623937E-5,7.982012269241378E-7,2.582602426998987E-4,2.0903832902438856E-4,4.1939120377743926E-5,4.47802977252415E-5,2.9726064953293632E-5,2.9938430097323893E-4,3.984051836060601E-5,8.827790381108096E-5,2.4382782548617286E-4,6.549903145264156E-7,1.244621393586701E-4,9.013823249898794E-5,6.956405113518939E-5,4.171486034926583E-5,1.894999465223859E-5,1.8919071857755328E-4,2.1595455167142183E-5,3.82795088487428E-5,1.5867277699250902E-4,7.933839452797842E-4,4.6256158205321656E-4,1.6701658071359478E-4,1.7592459881694066E-4
0.11875878820951008,7.33158980823676E-5,2.1593450491131213E-6,1.8704043103603344E-5,3.109381643444958E-5,9.660498565912471E-5,4.15897698019612E-5,1.6216154383741208E-4,1.5573231443030154E-5,3.225598916005085E-5,1.0899833011660513E-4,3.2428628570694445E-5,2.0485471487111985E-4,6.775638377288399E-6,2.3587815845398625E-4,3.759536878566446E-4,1.0012269024478589E-5,1.3325134103036728E-4,4.0623172802808786E-4,2.2367296410425038E-5,2.1614693836164342E-4,1.7553499692140584E-5,1.3255435345399698E-5,6.717311927858008E-5,1.7093834231310208E-4,2.343465000423736E-5,7.717576643355375E-4,1.2032356195241378E-4,1.6899476127003424E-4,2.8825114932362524E-4
0.016434144133494588,2.2912204315738868E-5,6.91438532538229E-4,3.0942125483898557E-4,2.877072335045995E-4,1.143245859041463E-5,4.4916676215401154E-5,1.9740687716991875E-4,3.6289722103465157E-4,2.3617504363752147E-4,1.686252260910904E-4,6.328013011784506E-5,2.227969611002384E-4,2.4904343010894174E-5,5.441499301338328E-5,2.4394567114621125E-4,1.1385504752053292E-5,1.2606470144155589E-4,1.0819898016347501E-4,1.2309332865477563E-4,2.1272260408093283E-4,0.003600241943834471,2.481533755920676E-4,1.1812530130338378E-5,3.829547232989697E-5,1.631484500229265E-4,4.0799204032045014E-4,4.528910445628412E-5,1.009565643930489E-4,2.2134812752722279E-4
0.24096242320033653,7.425998574088536E-5,1.1710608440054871E-5,2.6669269624838866E-5,2.895591898907712E-4,4.507115484939835E-5,3.4473814393790124E-4,2.773896974579884E-4,8.379260393491616E-6,1.8473807977610124E-4,1.1415152960738505E-4,2.6013797270445417E-4,1.829120089356799E-4,1.0443488252174637E-4,2.5706473927422427E-6,3.840126240119282E-4,1.4233922240452036E-5,3.1768479390902326E-5,3.929108997830837E-4,9.553957477681312E-5,4.7782298483523E-5,5.122670632588534E-6,2.3181380139891352E-4,3.516388506672626E-4,1.8328329551985993E-5,5.24552696296441E-4,7.924742685762247E-5,5.11308032820758E-4,8.210498173634251E-5,2.355759748220538E-4
0.6690752544592513,7.659409760044778E-5,1.8669594954680845E-5,2.6105351414191808E-5,2.879319276154346E-4,9.84662097762367E-5,2.8347177019278838E-5,2.6850527303471955E-4,7.39230223029257E-7,1.7595462150809434E-4,2.045530093294514E-4,8.141383330905041E-5,2.0633714767475384E-4,1.6692546795900877E-5,0.0012701794981921592,3.725886495499684E-4,9.675090606808594E-6,1.3115214362934997E-4,1.2066636978225075E-4,9.878129046138298E-4,2.1796130621103588E-4,6.981222651569085E-6,2.511830077559123E-4,9.094370324251687E-6,1.357041951262026E-5,8.379932501201196E-5,2.521977363155827E-4,1.2273694960034397E-4,0.0018749860140410712,7.067880337740536E-6
