0.8518500560860077,3.8674307853987876E-5,4.10576481202554E-4,4.094991768955971E-5,7.417641799114677E-5,4.2583238508449836E-5,4.332499885612765E-5,3.4482023516625035E-5,1.3574545694898242E-4,1.5719729281326737E-4,6.01639276582213E-5,1.0578442083389833E-5,3.06844547627475E-6,1.22147405003822E-4,4.3812900156395305E-5,6.525534051384189E-5,3.559321507275072E-5,7.338463188331745E-5,1.4081628187446894E-5,4.1646693128806196E-5,7.320134847581504E-6,1.862176561506821E-4,2.930958942815265E-5,1.4712832561593052E-5,7.313557623154841E-5,1.895585853393294E-4,3.212307213159533E-5,4.8882601763115124E-5,1.8584482870829893E-4,4.390685255807709E-5
1.5422435810743575E-8,6.436385953099248E-5,4.05699243850146E-4,1.7987307050497224E-4,0.030496111198114975,3.9230763768246445E-5,8.374046693604039E-5,2.7576995643476297E-5,9.237516337787711E-5,5.967614634561056E-5,1.1564075736530351E-4,1.6346340225617713E-4,1.7809735305249504E-5,1.1792364526211277E-5,6.504157987566255E-5,4.7500583189886644E-5,1.8002032092490089E-4,4.708876072984412E-5,2.443241103009189E-4,2.716563285708142E-4,5.10515408094012E-6,2.7566358281352855E-5,1.3332448106685328E-4,3.88549077326581E-5,3.782226171644224E-5,2.0735683561132743E-5,7.173977744099408E-5,0.0016202986880227736,8.947927723499985E-5,5.484454689758832E-5
0.6520866298569392,6.703650954677557E-5,2.2294453109739012E-4,4.334654676615782E-5,2.6910257612482783E-5,9.021810442006118E-5,8.494685679020321E-5,5.110621762947051E-5,2.7834014067432967E-5,4.55549842894256E-5,1.0187537470351395E-4,1.0821271629918078E-4,2.1565533929305948E-5,5.97228482935581E-6,6.956890108936332E-5,1.9753208185396232E-4,1.7692859174082536E-4,3.5446967174568175E-6,3.085074469847393E-5,8.154357251036042E-5,1.0554223126455572E-5,8.874736175691954E-5,3.801989737368457E-5,5.873424889879244E-6,6.374828727604051E-5,1.1652509018519327E-4,1.331004303863001E-4,7.218162787520097E-5,1.851163376524611E-4,4.129821783801849E-5
0.618505089721855,5.267727804695148E-6,3.135746512417071E-6,3.647457438862467E-5,9.57967852866717E-6,3.729807600804437E-5,1.5001706272895778E-4,2.640047200328304E-5,9.20382725161949E-5,1.3132011943797658E-4,1.116169797575164E-4,1.1365333484418578E-5,1.3515431064618547E-5,4.517714110009138E-6,6.540070158413053E-5,1.5442934529482925E-6,2.1879052171367097E-4,1.7451052599860827E-5,2.0716443792125075E-5,7.644944508907527E-5,1.7829504799534324E-4,1.852065106614473E-4,3.0231981969031807E-5,7.69966687974903E-6,6.821166097028126E-5,1.2426394665098693E-4,1.5595326431742967E-5,9.683973373429783E-5,1.8558941596593997E-4,1.5270588344098688E-5
0.8233712919860654,6.666179720037638E-5,2.1747836983471492E-4,4.3346668532108166E-5,2.4683581376539898E-5,5.154938502205181E-4,1.582935355548418E-4,2.03554740584107E-4,3.885785696454221E-5,4.188047046863424E-5,2.5187136674457734E-4,7.199319868882384E-5,1.785495769329196E-5,1.7130416750168583E-4,3.700309080780449E-5,3.940722089116792E-6,1.0658242608726812E-4,1.744538318807198E-4,1.4004767228913081E-5,2.590088839959679E-4,5.633474960614565E-6,4.044132067377845E-4,5.520157747781507E-6,7.728980909598293E-6,1.783367838252667E-5,1.2538874846159417E-5,6.552930057268118E-5,3.1102974817587606E-4,1.0443005281104887E-4,2.96063574528738E-4
0.45382964960514716,5.9611179374861504E-5,2.268024056349263E-4,5.036250870116042E-5,8.611082339665099E-5,4.29245637728033E-5,2.969536446458848E-4,5.808402120990972E-5,2.6773825451621108E-6,1.4954331643020558E-4,1.1699397986068312E-4,1.0725255516681319E-4,1.5235406395986003E-4,5.549008091877835E-5,6.525331812766247E-5,2.9786325720738686E-6,1.131983768505047E-4,9.431375789586627E-5,4.608975498099293E-5,8.176555314419703E-5,5.878950068433661E-6,1.452092103409216E-4,1.658369234606964E-5,3.887852976535972E-5,7.437386397944336E-5,1.6642210332020268E-4,1.3447526660650781E-4,3.821008786007436E-5,2.035940043697297E-4,4.940583491821023E-5
0.2578843810038412,4.964294943364248E-4,1.4548831271579641E-4,1.7366283865493997E-4,5.4981734314902505E-5,1.780826166994442E-4,8.534978161881462E-5,4.411792875871861E-5,9.151849938552296E-6,6.811489946608352E-5,1.1269510236195442E-4,8.789222897408036E-5,4.135621313132426E-6,5.5566927818153175E-5,6.525331812766247E-5,7.744620406657652E-5,2.227507452069544E-4,4.80661917060559E-5,1.4634583993090319E-5,8.179788946866378E-5,5.164031274380512E-6,8.269176960882732E-5,2.9988323007612077E-5,7.346984810219376E-6,5.098737125938966E-6,9.718240415124447E-5,3.195749734441457E-5,3.5557643176513593E-4,2.491810642633276E-5,4.489437234783268E-5
0.4093215333908914,7.510045689452903E-5,1.186257202762906E-4,4.216716208978346E-5,7.342594553772508E-5,3.8903555401529363E-5,2.5969235906035756E-5,1.1537614182923544E-4,4.4708948448617414E-5,4.2350076817940013E-4,1.1625272868428022E-4,1.0770527116350545E-4,1.2368591250071767E-6,1.220064883657014E-4,3.670118480875148E-5,2.1655311867048416E-6,1.8363922069455994E-4,8.592419549345056E-6,1.230399468711906E-5,6.718809160548609E-5,5.359168209615752E-6,1.1709931661095855E-4,2.2896091067430532E-5,3.357203346734424E-5,4.8250860534022025E-5,5.28155541326786E-5,3.842585875057377E-5,2.865700440798705E-5,1.2266354509850926E-5,4.012343164056862E-5
0.1827543887067221,1.5989021725275131E-4,2.890771471215435E-4,1.582055264007094E-5,7.416243076922053E-5,9.835370005139891E-5,1.4158488631653489E-4,1.376294054952965E-5,8.458767662275525E-6,4.027689481561267E-4,1.0187999158731678E-4,1.0785510837973744E-4,1.5575576019962494E-5,1.1338501910598697E-4,6.948150177289379E-5,1.1808305035051561E-4,1.2935663991086094E-4,7.372778514170537E-5,4.1573047824986054E-5,7.394202829861221E-5,1.0925269773254604E-5,7.901145868683281E-5,3.260549764614613E-5,4.233202695722653E-5,4.0497758494781444E-5,0.0012113320780225809,1.354144421446812E-4,8.92948547185594E-5,6.386982535657755E-5,4.113782955687356E-5
0.08252562747762174,6.445466400036751E-5,1.345031523559917E-4,2.1467317583523295E-4,7.861273251367359E-5,1.4896505199914648E-4,1.1595053868610297E-5,5.7940816931290496E-5,3.920787753233553E-5,1.4731645184098985E-4,1.1647937753309964E-4,1.0748626288356139E-4,6.706263187654206E-6,5.755106847866187E-5,4.3224741675937224E-5,5.33453686276748E-5,1.2810795910722734E-4,1.8790693173338286E-5,2.423981537936764E-4,4.6808398733750556E-5,6.219846010148563E-6,1.787449041343245E-4,3.4171129283014675E-5,3.8917509060541855E-5,3.775955770145326E-5,3.767612306805878E-4,1.1763807516976707E-4,4.3835291706381506E-5,2.2552043050815177E-4,1.3492085966339054E-5
