0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064822279132418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2709311971096132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11378919397744222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.600423774619347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10063083560076962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11836374380953193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09862861799709964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09695896453718489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09231587234308747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100911558783349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11985266627020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035971453646183676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11493734114385004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2531184789854751,2.685139303185581E-18,1.1729579683656064E-18,1.9335005007417335E-19,3.1715146179077414E-19,1.3591928892399187E-18,2.071200190264138E-18,1.2924113407870157E-18,2.571111698343872E-18,3.5302196672609875E-19
0.10296151145632562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11029993518922708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0946876854348602,2.221319335809088E-19,9.655604498591267E-20,1.436259102055443E-20,2.2698588322650218E-20,9.930204034756718E-20,1.460536795932211E-19,9.468465068302632E-20,2.1285701451336432E-19,2.6043154447540274E-20
0.08968886353024533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06691059804014565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1045063459558973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05976034650252836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3953014817552879,1.7270105929189928E-21,7.510886391897181E-22,1.516019312138126E-22,9.580791940941834E-22,1.6461086875187999E-21,6.812558769801872E-21,1.330034411191054E-21,1.5908845559223284E-21,3.12983249868229E-22
0.05204890746701151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0656447113808703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08724104187788922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11532394174736045,6.124589508565123E-21,0.0,2.7067201940832504E-22,3.7509261290134375E-22,2.452856634247696E-21,0.0,2.5899793574178853E-21,5.86180717446852E-21,5.866636419394108E-22
0.07256249495398291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39902080169840276,2.9609513755292744E-28,3.2959198755269473E-28,8.066596946186565E-28,1.7029198062256097E-27,6.381808046804003E-27,1.1866280115058643E-26,5.955554474259333E-27,4.829212691743003E-24,1.5499184097803438E-27
0.0492210642734605,7.614407103406716E-21,2.598506746064922E-20,5.17437574152213E-21,2.175350813948494E-20,4.34075860778932E-20,4.949101026308839E-19,3.058737341950604E-20,7.341362983102898E-21,8.139663158011677E-21
0.23352715709102378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0468932708127926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10255876617536358,2.0085944949062465E-21,1.953699747651735E-21,5.620327319228861E-21,1.1758673874305813E-20,4.44507894501084E-20,7.85699193114489E-20,4.1579557961961547E-20,1.481174884235772E-21,1.0817729214381199E-20
0.09654108819296502,0.0,0.0,0.0,0.0,0.0,6.109958743417478E-20,0.0,0.0,0.0
0.5979459774780992,3.7361190901241014E-26,3.2966559361299466E-24,3.8544238405751093E-22,5.606195533936987E-22,1.5006969693328313E-21,2.5181031375220038E-21,7.863416242595202E-22,3.151410822189093E-26,5.110720847420887E-22
0.10021673128583197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21595983338164956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
