0.0,1.0046755220830903
0.9870761502528886,0.009105073798090117
0.9016089354753161,0.05274105674057597
0.9320261606937376,0.037401344751615814
0.7697563779126526,0.12563698763771594
0.26034115946981434,0.4934168258404125
0.23914352989241278,0.5146352463030702
0.7391773086759235,0.14331918737060861
0.9484868194164733,0.028637171277635053
0.10723373804582481,0.6769047973753367
0.5573585699822678,0.25617634051936927
0.5755626113389641,0.24455072959337337
0.6599173158087283,0.19043417136091342
0.11771126191021772,0.6604429707977687
0.8029795953362844,0.10679073037732098
0.5414779189680621,0.26739502757591394
0.6360385537587573,0.20595881523151247
0.22782809303066967,0.5268325940251569
0.824294695737449,0.09503761826629394
0.027380379180999115,0.8391686985724753
0.31796044131054174,0.4398373539294724
0.5284243330770747,0.27636658810165027
0.0074953245117022615,0.9178383089884584
0.4448208862321691,0.33631186234733645
0.4217532744110846,0.3545861103021589
0.07256144931865903,0.7351050894963328
0.373953611364554,0.39190128585277245
0.3057006995756466,0.45068719405786123
0.4088711427077891,0.36368650156411997
0.43333263149479295,0.34565001151685126
0.3629861823860255,0.40150294628742367
0.018862278028142027,0.8675587269260119
0.4575917120196878,0.32718460213530454
0.011539777791973908,0.8966914205572464
0.8555055585875531,0.07767511034074526
0.6474834125826372,0.19849475353143492
0.2724237124045755,0.48188764122394784
0.6173694423882569,0.21748016371219403
0.050254948830852644,0.7803225058835425
0.8695478751618761,0.07035233007275457
0.15392368708594503,0.6115892845757758
0.6794703137481468,0.1786553408781833
4.930400085252501E-4,0.9833180916837377
0.06547842815691807,0.7487231887976971
0.08007391430608696,0.7210192834296844
0.7183687093679788,0.15534260507893255
0.0014263739236399786,0.968072832223622
0.4878069562999233,0.30521670014901175
0.5920378085245108,0.234053060359191
0.9707936482965835,0.01723165812913356
0.5149852283763305,0.28632342246212156
0.28030136878455286,0.47421976502227353
0.09572757314342235,0.6958615193486863
0.4682248866404167,0.3190861374382974
0.003164694585005956,0.9484529225718741
0.21590699829667945,0.539340503259751
0.8438432665404402,0.08417587711923268
0.004778669078274553,0.9351243003237547
0.12805954907653755,0.6460954994387706
0.1620828299222356,0.6018607797726176
0.7834042982049519,0.11737931717184485
0.35179849414044306,0.4106294843274369
0.4785744757541476,0.311938676434146
0.17863190498798728,0.5817871601652415
0.5977741801235639,0.22984740184050254
0.029625590099558424,0.83250528119074
0.729737057343714,0.14866895085632068
0.8819480985871082,0.0639055636400194
0.014418661163884829,0.8842911492175521
0.34529590155428547,0.4173747240517812
0.6117743278523963,0.22059217208566106
0.19606085300334986,0.5611418914636779
0.1449275917150255,0.6232148450370887
0.20493620952506547,0.5512676429929819
0.29129771608360006,0.4641282021953855
0.5002529949359664,0.2962839144512867
0.8325209100757724,0.08990216436409791
0.7915018945372627,0.1131406251328479
0.056632231901712626,0.7670826017327093
0.042219086640453075,0.7989454508818249
0.2961923641133437,0.4594829775604756
0.39832042146415886,0.3725145545546305
0.05972037237047115,0.7601475486619182
0.044384538717924645,0.7937182428602273
0.13229357025263094,0.6405315565582095
0.1850181582989244,0.5734136199239721
0.33445990030746064,0.42530392539633727
0.03612536260595081,0.8147566290217635
0.3298100112740386,0.4292233839883148
0.9728576395591574,0.01618232020103132
0.19027866677538186,0.567581815871994
0.21069428104618662,0.5450376637357498
0.38540210700020955,0.38229145133392667
0.03621846706058997,0.8144343155957096
0.7060159953858337,0.16268584596248184
0.09349146609835265,0.6995090925677179
0.018010322733771372,0.8707352426953541
0.6960027051667343,0.16875008615491782
0.16990136254855623,0.5917351385192908
0.6841781168300621,0.17625495867461627
