0.026041666666666668,-0.078125,291.0
0.027083333333333334,-0.07708333333333334,91.0
0.02395833333333333,-0.07604166666666666,7.0
0.029166666666666667,-0.07395833333333333,2.0
0.021875,-0.07395833333333333,43.0
0.030208333333333334,-0.07291666666666667,1.0
0.021875,-0.058333333333333334,1.0
0.028125,-0.071875,1.0
0.01875,-0.059375,80.0
0.040625,-0.08541666666666667,4.0
0.027083333333333334,-0.07604166666666666,5.0
0.02395833333333333,-0.06458333333333333,2.0
0.021875,-0.075,53.0
0.027083333333333334,-0.06979166666666667,2.0
0.028125,-0.084375,4.0
0.025,-0.06875,6.0
0.022916666666666665,-0.065625,10.0
0.0375,-0.08333333333333333,2.0
0.019791666666666666,-0.0625,13.0
0.020833333333333332,-0.046875,7.0
0.03229166666666666,-0.078125,2.0
0.025,-0.065625,1.0
0.030208333333333334,-0.07604166666666666,2.0
0.035416666666666666,-0.08541666666666667,6.0
0.03333333333333333,-0.07916666666666666,1.0
0.02395833333333333,-0.059375,1.0
0.02395833333333333,-0.06666666666666667,3.0
