0.009987315118854867,1.5622389678051397E-13,3.451974689313708E-14,1.04361141191365E-12,9.563137788726918E-13,1.0706331661964465E-13,9.773828090762736E-15,2.0532135739875299E-13,6.957546067487497E-13,1.5089299609583727E-12
0.0814577975479772,1.0052339932524438E-13,5.053747348491288E-13,2.5849339926824933E-13,1.68714409503864E-12,1.9668117296771792E-12,5.914664633480043E-13,1.7282628294321752E-13,1.4299871476019675E-12,2.745371751944502E-14
0.05428822543179061,3.382784285562027E-13,1.936384593094653E-14,2.3106609077470415E-12,1.8501910782355687E-14,2.2517880646711243E-12,1.7711694482078778E-12,8.284286484599732E-13,1.6476221074708552E-12,2.8736510221824295E-13
0.2377145419518281,1.5871824752881514E-13,6.166077294358809E-13,2.8255319908430144E-14,1.464004545244853E-13,3.7665953095736756E-13,5.448173420163833E-13,2.692857090255638E-13,7.449280897812372E-13,1.3017876362543592E-14
0.06529072164014518,5.910868165550601E-13,1.707974802178391E-12,1.3204707950480374E-12,3.1141581181492553E-13,1.5425746366650305E-12,1.389375409638473E-12,8.560355031407982E-14,1.5454895536063855E-13,4.923658932861779E-13
0.06449779250019122,1.519998780278086E-13,5.829939953028445E-13,6.296752827314578E-14,2.8100327635480687E-13,5.189753136927824E-14,1.4215178086240926E-13,7.554363589515154E-13,1.6359136562232818E-12,3.0875485300920044E-14
0.26946636631889276,2.6416459345602507E-13,3.199262666011026E-13,1.0919159228192453E-12,1.281729727152817E-13,2.6339304278238707E-12,1.4063604177458893E-14,8.416177767284475E-14,1.501251312904214E-12,2.3650830019129295E-12
0.04332070915027582,1.2298327965103592E-13,1.9668805335141667E-13,3.5847717905992835E-13,1.4321310886506184E-13,1.5094887703813799E-12,1.3929121020580922E-12,1.3334115034394787E-12,1.7890959798156307E-12,1.343371753028581E-13
0.04725189705511327,5.616465687909676E-13,5.738118575443529E-13,9.646889264620538E-15,2.0811654443493927E-13,1.736332827115267E-12,3.5877226188394375E-14,1.4731337083472004E-13,2.5640468897746067E-13,1.5513245317292434E-12
0.07220682491397078,4.593510670716107E-13,2.22289723408771E-13,2.4651807124275153E-13,3.7639265533370117E-13,1.491656179365162E-12,4.714241192537462E-13,6.064338664676541E-13,1.508983513303278E-12,8.131091834258106E-13
0.12656685582928598,5.250737479637372E-13,5.214906730301475E-13,2.0906629407455491E-13,5.901050463269129E-13,2.1028565354291713E-12,1.2713624807551689E-12,5.766038664618807E-13,1.5648935258770035E-12,5.942174282422532E-14
0.04643136650031987,8.466167042256305E-13,1.4249691117676435E-13,1.3210453780599546E-12,2.304426314852091E-13,1.6288088423301854E-12,6.503458535369774E-14,1.4686335046901025E-13,1.3645142558777716E-12,8.252789852909451E-13
0.06603621057828869,3.2102340299120033E-13,2.1691511726022071E-13,3.7001660225937617E-13,1.838406336149586E-13,1.6090942953416383E-12,6.958176819857891E-15,6.992156753947986E-13,1.303050747293844E-12,7.096023840466626E-14
0.06697944507206299,6.84428512661593E-13,2.4147537834419807E-13,6.168944671463098E-13,7.433313955513138E-13,1.1301646326470056E-12,1.4292552604510272E-12,8.757033127769519E-14,6.632704075103685E-13,1.3386317490545171E-13
0.10418783853871251,1.5521357866279003E-13,1.8616642876009882E-13,1.5497658893238448E-12,6.072361685244255E-13,1.046623119695795E-12,8.201739291059026E-13,6.73854385428546E-13,1.5168862510345122E-12,2.0768013108163124E-13
0.04579762996654214,7.577843842329295E-13,1.528993458462296E-13,1.3204707950480374E-12,2.4155591548891E-13,1.3623038290852645E-13,1.2125632113891684E-12,1.4686335046901025E-13,1.3645142558777716E-12,8.252789852909451E-13
0.050283532953762304,4.767621044538374E-13,1.388238171485355E-13,1.5216092150247438E-12,7.390921032163569E-13,2.8478310540278883E-12,2.1511678977904087E-13,6.001433683468165E-13,3.2362041635879387E-12,8.72362747409805E-13
0.058447117572935074,4.960589178567304E-13,8.486318089928831E-13,1.5901960837306421E-12,1.7630725104921414E-12,2.1028565354291713E-12,3.4716042362339753E-13,2.6596698314723406E-13,7.731434075067747E-13,3.6773894929556565E-13
0.05104787384864068,3.9024165128461E-13,2.426546313126521E-13,1.5963594843313471E-12,2.777908282759522E-12,1.0541834673076721E-12,1.5301253902291253E-12,6.632543141291004E-13,2.8158467679030877E-12,9.245597410534616E-13
0.06323004627189455,6.143262866078616E-13,1.3433746806929313E-13,1.2052188419567437E-13,1.5089722360140785E-12,1.1353380960279625E-12,1.63562118080356E-12,2.861077444729302E-13,7.268154344396447E-13,3.82945213569412E-14
0.0625359166547702,5.616465687909676E-13,6.811917819746236E-13,4.1868006242123803E-13,2.0624396184339843E-13,1.2968525514352084E-12,1.3057691359186737E-13,1.3581566294555183E-12,4.3522136392673713E-13,4.3564366466261064E-13
0.13024805876482473,2.5047952813792246E-13,1.188589406796738E-13,1.5040574274487986E-12,8.334119308877711E-13,1.162424265331075E-12,3.869960586902928E-15,6.062924635839001E-13,2.2674910088611265E-12,1.8277816622800155E-13
0.05546933542710984,2.5047952813792246E-13,1.188589406796738E-13,1.4906109695044285E-12,8.334119308877711E-13,1.162424265331075E-12,1.2101014811986748E-14,6.171394292398467E-13,5.442731141740228E-13,1.8277816622800155E-13
0.20261867909190934,1.6414139231210265E-13,5.401145860285675E-13,1.1363756632368971E-12,1.6673363813659337E-12,1.445269863503308E-12,2.379964382901211E-13,1.3513146102222322E-12,4.827177950391463E-13,7.529567673355246E-13
0.04117549782405082,1.5622389678051397E-13,3.451974689313708E-14,1.0466103179895715E-12,8.623635786276495E-13,3.1672008331769337E-13,1.1176372267316219E-13,2.1041506293304253E-13,1.5081092356055945E-12,2.5422640220132503E-12
0.10606951797895862,2.9129126323522673E-13,3.0741405211295367E-12,5.163558406776933E-13,1.0266510180229796E-12,1.177049052469176E-12,1.4057225106153072E-12,4.9605845183164E-13,2.099574898589211E-13,1.155825149456775E-12
0.05220686461676029,2.8811506647896555E-13,1.1675078907498375E-12,1.55064417638435E-12,2.2492062085773586E-14,1.6090942953416383E-12,5.2296095231841416E-14,6.992156753947986E-13,1.097136716078183E-12,4.520353570159315E-13
0.0687055304726229,1.5698356702522532E-13,4.656519478764029E-13,1.1677763873055577E-12,7.181091565543887E-15,1.3205377961957517E-11,1.2763970627729607E-12,1.9696455992598701E-13,1.5257689875382354E-12,7.776592262092273E-13
0.04283229572455306,1.5290690909022933E-13,5.907808321446841E-13,1.0934315587578343E-12,7.306523980956454E-14,2.6436175973304517E-12,2.596300443826053E-14,6.204968178888539E-13,2.6409736361962354E-13,2.246274444977799E-12
0.11506747158929906,3.4943209178482046E-13,7.70774063542721E-13,6.334777993767624E-13,6.708159685140994E-13,9.846634459128537E-13,1.3694075028310784E-12,1.5196378489370803E-13,8.897798669198504E-15,9.382816466348799E-13
0.042316085085457394,3.088905784553348E-13,7.323034360268438E-13,1.393339737261459E-12,2.196439219109303E-13,1.5425746366650305E-12,1.3251653847945082E-12,7.205882941365291E-14,6.926009417592702E-13,8.108709722674382E-13
0.265912131704532,7.876250945937566E-13,4.056954264151042E-13,1.3373421790442186E-12,2.6766893703018777E-13,1.877806463087144E-12,9.387492248752603E-14,6.682534701537455E-13,6.092740928741828E-13,2.359717592411487E-12
0.20046199832484143,6.519122422119491E-13,6.805217230954584E-13,4.391338202750739E-13,1.1761220932017576E-14,7.255838559079312E-13,1.63562118080356E-12,1.3518529725916455E-13,2.959752528874251E-14,4.903918216130323E-13
0.04669543915789537,4.146985325042733E-13,1.1768639277148453E-13,1.1694074824283102E-12,8.216495463079958E-13,1.5768137221121383E-11,5.357312940869294E-13,1.0442955396558756E-13,1.0708725898463222E-12,8.005545669716809E-13
0.11182685862943825,4.986570628352989E-13,2.494531933919634E-13,2.25853374403085E-12,4.4405357507348716E-14,9.417229690740547E-13,1.4146712558143074E-12,1.932868505759781E-14,4.735688657254775E-13,9.792292494572536E-13
0.21107087114077522,1.5166400325098772E-13,6.625321709252118E-13,4.524080336331077E-13,6.606893051401345E-14,1.2039852000508927E-12,3.183779719125545E-12,2.1265791308618987E-13,2.2772064519683616E-13,4.929733235073043E-13
0.2935334111198954,2.2161613655767696E-13,3.320697630203046E-12,2.7784128552453143E-13,7.356457290735781E-13,1.1781499249399819E-12,1.2978791572553704E-12,4.057591081950047E-13,1.5556527675990003E-12,5.142317958598564E-13
0.036625768529616534,4.758758055427088E-13,2.2771504690419657E-13,1.5118994022583573E-12,3.053033501868877E-13,1.3917387005021283E-12,6.714231839051225E-13,4.37045023148644E-13,5.860880167815144E-13,1.7294471273255032E-12
0.09472693269286728,6.9114289757672E-14,4.500372759743683E-13,3.3717269367005E-13,8.097950522937978E-14,1.4603552414093324E-12,8.178692179139665E-13,1.2983262705541201E-13,1.5042423490170938E-12,6.1695845800885E-13
0.057424111693803286,9.255920607052704E-13,1.4408009247302643E-13,3.759953290715861E-14,7.887459196468399E-13,1.4768391920431953E-12,3.9214454348022036E-13,7.382324651197571E-13,3.282319952908387E-12,1.7434959697842083E-12
0.19722163805506687,6.455529301189346E-13,6.805217230954584E-13,4.391338202750739E-13,1.1761220932017576E-14,7.255838559079312E-13,3.165880252078106E-13,8.811184101505791E-14,6.68324710904373E-14,5.002841181245285E-13
0.08931052703897409,3.997583433448867E-13,2.7262698633591747E-12,1.3734974155323368E-12,8.244638986498414E-15,1.0844219862512334E-12,2.393727161195274E-12,5.430856029484989E-13,1.3739718462567813E-12,8.729202430459347E-14
0.045345694756012175,2.109699299296995E-12,1.210074008132376E-13,6.778678368257126E-13,1.7630725104921414E-12,5.419671710960276E-12,1.0760093842320744E-11,2.6596698314723406E-13,5.119513530034743E-13,3.573171573649976E-13
0.11949941314959445,2.8811506647896555E-13,1.1675078907498375E-12,1.3373421790442186E-12,2.2492062085773586E-14,1.3430295201791495E-12,6.958176819857891E-15,6.95840032543605E-13,1.097136716078183E-12,4.9631326919313975E-14
0.07310075919628314,1.4228505130672662E-13,2.1767215723718125E-13,1.269930479352244E-14,1.6865164266136795E-13,2.4084691815753367E-13,4.019751336570169E-13,1.1247843025466625E-13,1.7891561109467679E-13,8.623413337077585E-13
0.07119230332556752,2.9129126323522673E-13,3.1965304746116215E-12,2.7170733666221683E-13,1.0266510180229796E-12,1.177049052469176E-12,1.712721181850606E-12,4.9605845183164E-13,2.099574898589211E-13,9.154781414998975E-13
0.04033649799271377,5.394791664163066E-13,5.401145860285675E-13,3.338392770623486E-13,6.6580419085158E-13,2.0479907589899892E-12,2.379964382901211E-13,7.225968773862549E-13,5.690507653276764E-13,7.529567673355246E-13
0.10097960363366351,1.4380525507343875E-12,5.886541718132698E-13,2.3022995248182163E-13,3.053033501868877E-13,1.9146597063771583E-12,6.714231839051225E-13,4.494172957478529E-13,1.1601188661494412E-14,7.030499237804988E-13
0.09924310773697327,2.889353558277227E-13,1.8869950120546E-12,1.5301016126306061E-12,4.1467943925105284E-14,3.7512451392568874E-12,1.1768627598132205E-12,1.430657699821979E-13,1.3053588826588467E-12,9.34104610076261E-13
0.10745421283069745,3.3622589257629243E-13,1.9931726532455768E-13,1.1699706249671406E-12,6.688565937562433E-13,4.724045569715114E-12,5.197696204463315E-13,6.287842924703079E-13,1.1661336285550499E-12,3.9125170160391477E-13
0.20774151589711037,2.2341029662133389E-13,9.237962915660027E-13,1.831317513566323E-12,3.6725201492222E-13,3.346695237004043E-12,8.998536843765664E-13,5.765001272448082E-13,1.3710460698646156E-12,3.433280956894644E-13
0.047807521418221234,3.0129012998879675E-13,3.182212752728514E-13,9.459478338336324E-13,2.50451551455736E-14,2.5434945944326257E-12,1.266349792846235E-12,3.4266947244975233E-13,1.4549226743676167E-12,2.164239510000392E-13
0.2522488194512281,7.366107870674122E-13,4.5164345231166836E-13,7.019494548547779E-15,3.783135469767657E-13,1.470034501299374E-12,5.268448863405566E-13,6.89656550522353E-13,2.0759450824431709E-13,7.643555195952169E-15
0.10144038902231962,6.734005462941483E-13,4.2628501424388974E-13,4.3860050212609485E-13,3.3395419559145364E-13,1.9780389953100537E-12,1.6349762411626808E-12,4.127504999524185E-14,7.382942281330215E-12,1.4865674594073578E-14
0.27714560771333296,7.590102900248493E-13,4.070294990453676E-13,4.924119963296118E-13,6.948410159731476E-14,1.9146597063771583E-12,4.464767331830217E-13,6.800823044688472E-13,6.985763646232225E-13,7.030499237804988E-13
0.27684002794643825,6.288412681276433E-13,8.792645410052605E-14,6.275790814536309E-13,4.549399455639477E-13,4.791594216333937E-12,1.3188098683684123E-12,3.8991876560064786E-13,4.438190589323994E-15,5.83368554058392E-14
0.10533264710662893,2.1559344857165489E-13,2.894494260797266E-14,5.045248418443317E-13,4.5095576072320403E-13,2.0042366255770086E-14,1.1812985361770023E-12,2.3992351737588555E-13,1.0855789635577456E-12,6.079321956551911E-13
0.09254315044815664,2.1559344857165489E-13,2.894494260797266E-14,5.080321748195355E-13,4.5095576072320403E-13,1.2464746284943414E-12,2.386459593851598E-12,2.396592996447398E-13,1.085029339439759E-12,6.079321956551911E-13
0.24233162977506476,2.8196513496966484E-13,1.9931726532455768E-13,1.1699706249671406E-12,6.688565937562433E-13,1.990089928798451E-11,5.197696204463315E-13,6.069072718879809E-13,1.1661336285550499E-12,3.9125170160391477E-13
0.08484056252596135,1.453147623831192E-13,9.407826571077803E-14,1.916178153669241E-13,1.6959306799820644E-12,3.4300207872985387E-12,8.721656006497056E-13,4.481892284193337E-12,1.2909209189578051E-12,1.197334019231532E-12
0.12184172923482044,1.4130013260836808E-13,2.7865038093242437E-12,5.808371147365984E-13,6.487173856614117E-14,1.177049052469176E-12,1.4746412525230226E-12,4.868520617130096E-13,1.7691883372913805E-13,1.6666129097331771E-12
0.284740892490205,6.242174964767507E-13,2.0621649888880957E-13,1.1491949721972943E-12,6.688565937562433E-13,4.727022660568971E-12,5.197696204463315E-13,6.287842924703079E-13,1.1661336285550499E-12,4.933627521660148E-14
0.0492913132999364,1.312451283684215E-13,7.840120205975622E-13,1.1978789663566742E-12,7.694334327402071E-13,2.8445810997820797E-12,1.5525938465232934E-12,6.148251329120572E-13,1.04075921050755E-12,5.41785952257417E-13
0.10230495238332811,2.36839993635227E-13,1.8194816539724937E-12,1.4071988387755731E-12,3.6345579436726005E-14,2.170748556713926E-12,9.1708338160478E-13,4.977242164170637E-16,1.440697004145127E-13,8.960988631506943E-13
0.06339411923157807,1.067326285103192E-13,5.790657474268652E-13,2.5849339926824933E-13,1.8443461770372325E-13,1.9668117296771792E-12,5.914664633480043E-13,1.7282628294321752E-13,1.4242005963112295E-12,2.745371751944502E-14
0.10198618849034663,3.3696559943529273E-13,3.0741405211295367E-12,1.9617552706243063E-12,7.254316214592138E-14,6.509916127682024E-13,8.698345839966629E-14,3.94804740838725E-14,1.8195541319378064E-12,1.7842645458198267E-13
