0.3151831262930929,3.834624200451649E-13,1.006009407802903E-12,2.475577867124075E-14,4.1815892519579906E-13,1.0114040811178398E-14,4.4581157900644233E-13,1.221552436407192E-13,2.347043332658275E-13,5.144361270351803E-14
0.08145779729642666,1.8785971466164747E-12,6.92631158057995E-13,1.3845656625535493E-13,2.927430960994989E-16,1.620059469157696E-13,3.9541728078438803E-13,4.909676994982115E-13,1.8107167572550703E-13,2.236772315784609E-13
0.26592193041717394,2.7068286822505566E-13,3.393547604714258E-13,1.8108356135349186E-13,3.6591417017201994E-13,8.193502934436125E-13,6.83464644392103E-13,3.582429907308666E-13,4.712510847797763E-13,1.5224285792730698E-12
0.2375841300995954,7.02059073052277E-13,3.452513829109958E-13,1.3536750237180955E-13,2.8150380846954547E-14,3.525682977309506E-13,1.4563263569815145E-12,2.3713023695646187E-13,8.346340865729414E-13,9.037263154876198E-13
0.09849160801396395,4.265022230415E-13,3.753378554453236E-13,6.04350093769912E-14,3.3145002654697697E-13,1.1555289341525174E-12,1.267835742452111E-12,5.792147961820683E-15,3.5456953130306346E-13,2.4744583245714463E-12
0.11219298726239452,3.246382407542194E-13,2.4777724879482966E-13,3.374277411631991E-14,1.0660120272260698E-13,6.769026803660405E-13,2.1433555865544792E-13,1.0898226034397575E-13,4.081845944174578E-13,7.962736394020519E-13
0.11665854998114888,9.031304735318228E-13,1.2577282582938564E-12,2.757473499398198E-13,8.937583390774286E-14,1.620059469157696E-13,1.8116109814556218E-12,4.79813884840731E-13,1.8360598785079018E-13,5.183169997580826E-12
0.09259345720175259,2.379587933964303E-13,2.298511254116986E-12,8.397821787475116E-13,4.958664538945645E-14,6.154546731919995E-13,1.4935984433113794E-13,4.909676994982115E-13,1.4507200860070587E-13,4.939642346693032E-14
0.20690339341699893,7.198332705943728E-13,2.9899041781030935E-13,4.519364777033517E-12,9.69798341895255E-13,1.1066828469582246E-13,1.2761878153337564E-13,6.094931484627914E-14,2.576721158025773E-13,8.582446454274331E-13
0.2922151453058278,5.04345727827979E-13,9.908490147900925E-13,5.5864120106701116E-14,1.084857000623746E-13,1.5434877538875387E-14,3.2091537214155235E-13,1.296512219907115E-12,2.858989557813025E-12,2.534654390902921E-12
0.04160325052726406,2.854925523769176E-13,6.019742311815477E-12,4.610890955088015E-13,4.48463545549056E-13,1.4005933781356554E-12,8.930118564874969E-13,1.30523878912287E-12,3.794009045345874E-14,1.5246945253265665E-12
0.10870222212943867,3.4896533725925097E-13,3.7616579046061517E-13,7.154303899911745E-14,6.227948160136913E-13,3.403101431409638E-14,7.231603505182101E-14,1.1296334171890747E-12,2.2287170682660882E-14,6.881649350352407E-13
0.10558596114844818,2.774796682046666E-13,5.776658561743713E-13,2.839029475943422E-13,1.2160461864553192E-13,3.102156900116489E-13,7.943646756237432E-15,5.903285128514608E-14,2.8369297987660284E-13,5.151545940001946E-12
0.21935300441912606,2.0046105268809984E-13,9.881783590448555E-13,1.6563397635872029E-13,2.5672764719206444E-13,3.181480048741491E-13,1.3572660099322091E-13,1.2545003624496073E-15,2.6500053084825415E-13,1.4506148404690541E-12
0.04767838533957433,2.857807214421958E-13,1.8688698828074147E-13,2.1740760763569614E-13,2.3273416316265087E-13,3.753061171259824E-13,8.902105264350002E-13,6.06304005647862E-13,6.232649984282177E-14,1.4767340577233056E-12
0.11098789830876127,5.569411368588881E-13,3.4252440840686533E-13,1.4194497574121117E-12,8.384847003787136E-13,3.1827906769492245E-13,1.0767867093095664E-13,5.150081477273557E-13,3.7385280476602664E-13,3.069666599113769E-12
0.04261570807452901,7.908276798963743E-14,2.444265717335023E-12,3.3653024340020254E-13,9.08339056659737E-15,5.480518457099685E-13,2.20069403962687E-13,3.3344380491637257E-13,8.672175356288568E-13,1.5242604207175647E-12
0.09178675707712124,1.5543047522046468E-13,1.8327839134501438E-12,5.155259581304963E-13,4.223993279298518E-13,9.346076837349054E-13,3.9659016714703073E-13,2.378247301552768E-13,7.51481898505156E-14,3.348103189942761E-12
