0.33655173022011553,2.2319269096288674E-13,2.130877991102795E-14,1.5625345639912197E-13,3.1435088898028093E-13,7.709777534199137E-13,1.6057954400105032E-13,1.493768325505221E-13,2.964768206202249E-13,4.3208232107961913E-13
0.08145780711399232,1.1298341022005874E-13,1.364098600490184E-13,8.578748691786432E-14,1.0234904113568155E-13,7.558033948282642E-13,2.5567662062499216E-13,3.327152772721417E-14,2.398424877885551E-13,5.0861611477896143E-14
0.05573890738879375,2.433903752220201E-13,9.876575125151195E-15,6.765280082958031E-14,1.4138199903317512E-12,2.5745352853126013E-13,6.974362327070683E-14,2.2141760015270631E-13,2.5022500977154623E-12,2.357745156936862E-12
0.09921580524383891,6.767932742001833E-13,1.0393087190702023E-12,1.0955017883483021E-12,1.9561099114787243E-13,1.5694464848105557E-14,3.215774596665862E-13,1.4886986658988808E-13,2.8333413443953357E-12,1.8942894499365257E-12
0.05475203442813863,1.5563736739182409E-12,5.4006755855881997E-14,2.152638900703379E-12,1.3408815587452343E-12,1.0365660782542294E-12,1.328830093199557E-13,8.152126635526786E-13,3.743645869493534E-12,2.4053488255053013E-12
0.04864972800242802,2.425859726916922E-13,3.977023020327137E-14,5.1679876059436476E-14,1.1900512375481228E-12,7.409183103047724E-13,8.34613930603696E-14,1.2387843822508976E-12,9.866687674004695E-14,2.249998442240403E-12
0.05157094427876329,8.85539553209789E-13,2.0881257908444014E-12,1.200352246864376E-13,1.5850054289741503E-13,5.826854945462689E-14,1.2417273853034598E-13,6.883604205071769E-13,1.1283263165994067E-12,2.1568741998678285E-13
0.05109201245606871,1.227282105071906E-13,1.4225182975875337E-12,3.0010936843139154E-14,5.2351054049033624E-14,5.472074028920811E-13,1.0483952824812825E-13,4.200446169432741E-13,1.44082929182849E-15,3.54915423629206E-12
0.10081821188932373,3.3017830334398435E-14,1.4774483793981957E-13,1.4122183134012985E-12,7.522680919507094E-13,7.457423585020595E-13,9.934667455359795E-14,5.912172835687848E-13,5.405253271818046E-13,1.8774104597764405E-13
0.07231753148837286,5.4986241757345205E-12,1.1072132822547916E-12,7.03664735079685E-13,1.1204608524750544E-12,5.816173861958862E-13,6.2006339332775396E-15,6.113672979292972E-13,1.3981081491295163E-12,2.9411795888811618E-12
0.30343461318823073,5.326180956497886E-14,3.1907588114517276E-13,1.1324189165296547E-12,2.420189016501456E-13,3.4047530193830136E-13,2.3075678564522724E-13,3.0283603378961884E-13,7.803815886481546E-13,5.751244970052922E-14
0.12227994963568038,1.962785737574351E-12,8.68116021624163E-13,1.3982090513668921E-12,7.176683521591488E-13,2.0028335227566105E-12,6.908089047747291E-13,7.582532934327516E-13,1.5280772661972499E-12,2.4196584546785955E-12
0.04905781095725651,1.4362486615293624E-13,6.790642835169751E-13,6.789872066534253E-13,8.081907890097265E-13,9.421755251789155E-13,6.502162385734368E-14,2.6998788342225695E-13,3.7720686141543896E-13,3.3050824713519866E-13
0.053494510671754515,2.008627212156734E-12,2.0770789798464614E-12,3.364910023700118E-12,1.1926829319662096E-12,2.1380451246802716E-13,1.5129006941174925E-13,2.245546527738017E-14,5.769800463352402E-13,2.3112474713900263E-12
0.0646409508321718,9.32919992261751E-13,3.196448555600302E-12,1.0053453437300175E-12,1.4902248265484306E-13,5.697603471498083E-14,1.5788727058643475E-14,9.975465577264986E-13,2.9677041418019825E-12,1.8189517930935066E-12
0.07163854063463608,4.544900864318644E-15,1.5488753996062165E-13,7.644718055777493E-13,1.2924025446158922E-12,4.4823188059704236E-15,1.2965252843189027E-13,3.0112911735994706E-13,7.479757867229656E-13,3.0607539924087025E-13
0.07328139016221917,1.0910249823137589E-12,2.1534983653635599E-13,8.310467517632421E-13,8.564483112529266E-13,6.899900305164905E-14,7.953887136025333E-13,3.583329711154887E-13,4.605955719807373E-13,3.4656877280421767E-13
0.06655150406809195,1.1808890043346074E-13,1.17742181305434E-12,7.451398493333604E-14,8.980360344439154E-13,7.464914045148208E-13,1.519372641111344E-13,8.599807448426855E-13,2.3869472002101964E-12,2.429075479550688E-12
0.22222298067462612,1.3981004234361037E-12,4.071244552899583E-14,1.5625345639912197E-13,3.8133509805984915E-13,7.581999503163947E-13,1.5826155015341783E-13,1.493768325505221E-13,4.4930204786539266E-13,4.3208232107961913E-13
0.07650053909896046,3.8061005779530926E-13,8.365434579091098E-15,1.8040068759830023E-12,1.2622075386121453E-12,1.1788802975947743E-13,7.532203813811036E-13,3.8123134983867903E-13,1.318925566441843E-13,2.0960079880404342E-12
0.105628987501174,3.48741315760646E-12,3.2207528929259494E-12,8.88170338362462E-13,2.3201052506897183E-13,4.888424554260562E-14,1.805266275377255E-13,4.294471598387671E-13,1.0782680167126342E-12,1.0224309087479853E-12
0.42208916104471306,2.028009490184334E-12,9.876575125151195E-15,3.171521433261349E-13,1.447073070851299E-12,7.709777534199137E-13,1.7502902242298227E-13,1.7098073637824986E-13,2.5059008168459747E-12,2.357745156936862E-12
0.07540852640975151,1.23595514513437E-13,3.091565828736579E-13,6.810367144719815E-13,2.2652448811478553E-13,2.295625367591298E-13,1.4987540501986382E-14,3.90643666299642E-13,5.05511684383577E-13,6.399136602830957E-13
0.06714218374676517,9.770289892954664E-14,2.4758848836096784E-12,8.264744338650585E-13,9.117485103084572E-13,6.675297909462547E-13,1.8304773583974506E-13,4.056523803528832E-13,1.71557223565321E-13,3.766462993735789E-12
0.04941430372749288,1.3600287897370667E-13,6.259964289072671E-12,1.7535523656044707E-13,3.0429444833464443E-12,2.6609866615460835E-12,2.8377812131977304E-14,1.0800322005218577E-12,3.065758474508806E-13,6.520021793608813E-13
0.048056131348938456,2.425859726916922E-13,2.319552889899763E-13,7.646809130304744E-14,7.967389941305002E-13,6.116736749773087E-14,8.34613930603696E-14,1.2387843822508976E-12,3.77556551212081E-14,2.282899494708431E-12
0.06160355802158478,2.4608963225069326E-13,7.216071261243918E-13,4.77248246323804E-15,1.1632413556556E-12,3.2209685933809425E-13,1.296042041995233E-13,2.4095669758791053E-12,4.731576189475683E-13,2.4923345560656584E-12
0.09203050297606168,4.181489044196691E-13,1.2268419124628427E-13,6.379516134832139E-13,1.1602309866912306E-13,3.0739211346850795E-12,2.650926225337656E-13,1.1495703652784483E-12,9.624399572225054E-13,4.960234148575555E-13
0.10054623844176307,9.32919992261751E-13,3.196448555600302E-12,1.0851688464104615E-14,1.4902248265484306E-13,5.697603471498083E-14,1.5788727058643475E-14,9.975465577264986E-13,5.39732577271247E-13,1.8189517930935066E-12
0.21866750895267567,4.317029857918221E-12,5.325148669516258E-12,1.8123923450728585E-13,9.29841945598333E-13,1.0767812779404246E-13,4.4589303805021144E-13,1.129197705995123E-12,7.912861126918906E-13,1.0055801967582153E-12
0.05376825207357239,5.754707639125696E-12,2.0770789798464614E-12,3.4378688833644596E-12,4.3304090257937165E-13,2.72290755785998E-13,1.3474928334354404E-14,2.4095669758791053E-12,6.31715755648418E-13,2.3112474713900263E-12
0.11357208839739869,5.322056981556254E-15,6.882725131306984E-13,6.810367144719815E-13,1.6215177241370055E-13,2.295625367591298E-13,6.199157358100988E-13,4.2048097813583847E-13,5.795184872988221E-13,6.430797946219895E-14
0.2329800325844433,6.696457052819251E-13,3.642489254075308E-13,4.985717489756659E-13,3.6936382803693514E-13,7.139728959382431E-13,1.6264245687706967E-14,4.813714544379066E-13,1.6916827483968928E-12,1.8938610091965754E-12
0.12049660433514986,1.241026760778643E-12,1.1742582118595187E-12,1.86455122189631E-12,8.914589559904624E-13,8.510518550578621E-14,8.34613930603696E-14,3.9194459948757976E-13,2.411693790248982E-12,2.595900859367128E-13
0.04274035159428583,5.505382504214115E-13,1.1086857912170376E-13,2.3827478161464897E-12,2.7367477172103744E-13,7.054731369005222E-13,9.71977534211575E-14,3.8535523806828314E-13,2.742510152048589E-12,2.357149163644553E-12
0.24798700328918752,6.204705453909476E-13,1.1072132822547916E-12,8.172161013584236E-13,1.8714792074336873E-13,5.466865863035812E-13,4.0541824720485E-14,5.972717533905034E-13,8.782455644923065E-14,2.747231814981149E-12
0.05193373005582019,2.5692097801857253E-14,2.9711404949089825E-13,4.2105397968778175E-13,1.2719167568812344E-12,2.097478087834621E-13,4.198881529441692E-12,1.2766825646819098E-12,5.829128118727391E-13,1.9152102118177137E-12
0.22060150067066384,5.2279106009406E-14,5.412456320976364E-13,1.1500971896401175E-13,1.0300717163946374E-12,8.701293924214025E-13,4.392572804779328E-14,5.497107959039329E-13,2.266761187621113E-13,8.94394332729453E-13
0.09413615702932765,4.4053916961860324E-14,1.714232049774386E-13,6.810367144719815E-13,3.22593181136379E-14,1.0855403890319866E-12,6.15794929261734E-13,4.3290825372950936E-13,1.0060314179349629E-12,6.430797946219895E-14
0.07831994145103693,1.5341247482002038E-13,8.365434579091098E-15,1.8040068759830023E-12,4.2247837133580764E-13,7.656814321961896E-14,6.819258592682115E-13,1.723983989066871E-13,1.318925566441843E-13,2.0070398456302765E-12
0.06342295678776108,1.5704373883533612E-13,9.937227894600177E-13,1.0434619888826338E-14,1.2106863290045529E-12,2.796873739847016E-13,4.3441094909479133E-14,6.797295437404298E-13,4.731576189475683E-13,2.4053488255053013E-12
0.20735897793374788,1.3942947792388378E-12,2.8023195478755834E-13,5.491465359084863E-13,1.9147419492284387E-12,7.65100229558091E-13,4.5377697007771715E-14,9.412513932127369E-14,7.441164717398558E-13,4.4479218193088436E-13
