0.9999469379656591,0.016172494491086906
0.28077531881536955,0.932045021630267
0.3441675264842454,0.8946983430420088
0.7979064570609732,0.3799639147385742
0.5900527209274496,0.6661331159130663
0.5642817743095173,0.6948305685866293
0.6011218064190625,0.6505972176527682
0.8093813730691273,0.3608587202454958
0.36974054186646144,0.8762536280788495
0.8446128527685411,0.304979238970926
0.48837902041680903,0.7724374977592406
0.3260874133170919,0.9046591598032369
0.8812692238221428,0.2436816109661865
0.7560754837041712,0.44539977431908295
0.8354839553361573,0.3198969414007186
0.7601658091117058,0.4362361768818923
0.744637129683254,0.46070063140947526
0.5245147829034251,0.7392043100360309
0.7714176880115725,0.4214109391182273
0.9547383603920878,0.10505742070174733
0.6092622901808724,0.6419539466328225
0.8877043027403205,0.22951585604614833
0.6801150834920793,0.5547088144250237
0.9688706146780375,0.08316066652640712
0.6868658758078534,0.5456396992908391
0.9622835063183137,0.09292062723730471
0.4502638824015843,0.8090953722918985
0.5804142514452209,0.6777298180716113
0.6947339361709601,0.5334195510430945
0.4996696142250676,0.7598649508584426
0.5748117017522502,0.6856555475135263
0.6586371476481938,0.5783860557547419
0.7343988803269773,0.47598009976654126
0.8300693641989801,0.3303452955642718
0.8234550439892443,0.3406328632381323
0.9814028127442728,0.05331314781558036
0.9286292420546471,0.15560894248280704
0.9093345220540948,0.1913696067257229
0.9883815908232627,0.04615221450975125
0.949538244820685,0.11849330084303218
0.923193969965685,0.1670001763289623
0.8738492255539531,0.25659704551176465
0.7279380904217196,0.4881573370497673
0.7762599748697108,0.41475217366884254
0.5521596749559542,0.7066158653712692
0.38278550940797895,0.8647874359475443
0.7899884134273368,0.39158537093147894
0.7086758960021529,0.5110012435411059
0.5333248605232167,0.7298505603593388
0.4574935044136914,0.8021908998061722
0.6191787453531942,0.6322979216217539
0.6479538974216918,0.5952567307005107
0.8640922537243335,0.27081412632417273
0.35686826293555196,0.8830267442285018
0.6573515445939357,0.5860552350396966
0.9193371892106252,0.17801430662627055
0.901490991630518,0.20442270629524217
0.39058786990719385,0.8588417737422868
0.6398826059950575,0.6051933913732903
0.4825647304502936,0.7832301516541726
0.9428426037166783,0.12455357410948105
0.783345354347967,0.4029471846768553
0.4178463715133621,0.8392129098857616
0.6312229655440347,0.614117268016014
0.4405332902370921,0.8198922557475833
0.29614832159278215,0.9225962241323618
0.6709675388772688,0.5663782158975789
0.7413376431220474,0.46876840902818123
0.4008690143752456,0.8528799750599717
0.9389591490056205,0.13436969932302378
0.3200014396027634,0.9088679065694728
0.30841965284775186,0.9143972152587188
0.5064026368733794,0.7577057496473192
0.722635800043541,0.4947631984898478
0.8694107992215018,0.2623984002433119
0.9744691034490752,0.06826584522105424
0.9133289905058932,0.184731562900887
0.40866310004246176,0.8456836238353853
0.6243180656007472,0.6289372347755056
0.7008644826491329,0.5230888425013064
0.5148575747925752,0.7483160994268918
0.28343262382107326,0.9297990684302938
0.8514077991978345,0.29481571119428607
0.894788264655957,0.2197766153427119
0.4369816382323678,0.8207443106861617
0.8175126409239115,0.34996441520817595
0.9758795826922618,0.06559209031538393
0.6288117788885949,0.6198854079688976
0.2938758042356904,0.9243013939652495
0.6714937498304479,0.566364647527224
0.3590176812387563,0.882412681938071
0.7174161118379794,0.5019018430930903
0.9964182412815159,0.02965272034194647
0.4765418247904081,0.7867535630908415
0.9931595033435833,0.03355915249091149
0.46480083807124595,0.7951999057971162
0.5450007538469205,0.7145769984478167
0.4284349146715358,0.8284900685674089
0.4216080931120544,0.8332550109968327
0.8154465640208055,0.3542291100373094
