0.10666666666666666,0.017777777777777778,3.0
0.13777777777777778,-0.1111111111111111,0.0
0.14222222222222222,-0.1288888888888889,2.0
0.15555555555555556,-0.17777777777777778,2.0
0.1511111111111111,-0.13333333333333333,1.0
0.17333333333333334,-0.20444444444444446,5.0
0.12,-0.0044444444444444444,2.0
0.1288888888888889,-0.09777777777777778,2.0
0.24,-0.2088888888888889,2.0
0.16444444444444445,-0.16,0.0
0.12444444444444444,-0.013333333333333332,5.0
0.10666666666666666,-0.026666666666666665,8.0
0.1688888888888889,-0.18222222222222223,1.0
0.25333333333333335,-0.18666666666666668,1.0
0.20444444444444446,-0.21777777777777776,3.0
0.16,-0.13333333333333333,0.0
0.1288888888888889,-0.07555555555555556,0.0
0.17333333333333334,-0.2088888888888889,6.0
0.18222222222222223,-0.18666666666666668,2.0
0.12,-0.15555555555555556,6.0
