0.14222222222222222,-0.1688888888888889,4.0
0.13777777777777778,-0.10666666666666666,12.0
0.14222222222222222,-0.15555555555555556,2.0
0.16,-0.18666666666666668,7.0
0.19555555555555557,-0.18666666666666668,3.0
0.16444444444444445,-0.18222222222222223,0.0
0.1288888888888889,-0.09777777777777778,2.0
0.2222222222222222,-0.20444444444444446,7.0
0.12,-0.05333333333333333,4.0
0.16,-0.14666666666666667,1.0
0.12,-0.08444444444444445,6.0
0.2311111111111111,-0.19555555555555557,5.0
0.12444444444444444,-0.09777777777777778,14.0
0.21333333333333332,-0.19111111111111112,2.0
0.1511111111111111,-0.13333333333333333,0.0
0.14222222222222222,-0.08888888888888889,0.0
0.2088888888888889,-0.18666666666666668,2.0
0.13777777777777778,-0.057777777777777775,0.0
0.2577777777777778,-0.2222222222222222,3.0
0.1288888888888889,-0.044444444444444446,0.0
0.12444444444444444,-0.08444444444444445,3.0
0.12,0.008888888888888889,2.0
