0.156040275712112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46997829152574305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.627782276861924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46297203590916325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6216211904225377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6193066941879655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9041082377318937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2947214090771824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7693668990669479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2926037706540512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.291660218984202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3793590093886047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4497483259476554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38139854311848187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38234985030146273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6023555288400484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.384298445427655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5640110936563756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3861460479599018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5953477977468931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5933035810991439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4410957583502012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2829361358000738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
