0.12916666666666665,-0.5208333333333334,7.0
0.1125,-0.44166666666666665,0.0
0.14166666666666666,-0.4791666666666667,1.0
0.15,-0.48333333333333334,4.0
0.1375,-0.4708333333333333,0.0
0.10833333333333334,-0.4375,1.0
0.2,-0.5083333333333333,1.0
0.12083333333333333,-0.45,2.0
0.1,-0.37916666666666665,7.0
0.2,-0.5041666666666667,0.0
0.12916666666666665,-0.46249999999999997,1.0
0.125,-0.5125,8.0
0.12916666666666665,-0.4791666666666667,3.0
0.10416666666666667,-0.3958333333333333,1.0
0.15416666666666667,-0.5,0.0
0.25416666666666665,-0.525,1.0
0.18333333333333332,-0.5125,4.0
0.24166666666666667,-0.5125,0.0
0.125,-0.46249999999999997,5.0
0.09166666666666666,-0.3541666666666667,1.0
