0.1125,-0.425,18.0
0.13333333333333333,-0.4375,0.0
0.1125,-0.42083333333333334,7.0
0.10833333333333334,-0.4041666666666667,10.0
0.1,-0.375,2.0
0.12083333333333333,-0.42083333333333334,0.0
0.14166666666666666,-0.4708333333333333,3.0
0.125,-0.475,5.0
0.12083333333333333,-0.475,9.0
0.15,-0.45416666666666666,0.0
0.11666666666666667,-0.4,2.0
0.12083333333333333,-0.4666666666666667,2.0
0.13333333333333333,-0.45,1.0
0.15,-0.48333333333333334,3.0
0.15,-0.46249999999999997,1.0
0.15416666666666667,-0.48333333333333334,0.0
0.16666666666666666,-0.49583333333333335,1.0
0.1125,-0.3833333333333333,1.0
0.12916666666666665,-0.5166666666666666,4.0
0.11666666666666667,-0.36666666666666664,0.0
