0.11666666666666667,-0.45,14.0
0.12083333333333333,-0.4583333333333333,11.0
0.09583333333333333,-0.30416666666666664,6.0
0.1875,-0.49583333333333335,0.0
0.1125,-0.3875,1.0
0.1375,-0.475,2.0
0.1625,-0.5,1.0
0.1125,-0.3458333333333333,0.0
0.11666666666666667,-0.4041666666666667,0.0
0.18333333333333332,-0.5083333333333333,1.0
0.1125,-0.4041666666666667,4.0
0.12916666666666665,-0.4666666666666667,0.0
0.14583333333333334,-0.48333333333333334,1.0
0.15416666666666667,-0.49583333333333335,12.0
0.2125,-0.5166666666666666,7.0
0.1125,-0.4458333333333333,6.0
0.1,-0.3625,4.0
0.17083333333333334,-0.48333333333333334,0.0
0.15,-0.49166666666666664,1.0
0.12083333333333333,-0.42916666666666664,1.0
