0.8498984554929095,0.008482141753214755,0.00551223499483571,0.023008716042911215,0.002021041133615166,2.1413736712299003E-4,0.005208737876126044,0.03221491850744876,0.013427749543390906,0.03389606852060691,0.06604096322351342,0.011787667407103786,0.006366824351082006,0.0014382442593997224,0.025426916527087694,0.0034676311236786785,0.004993462993638913,0.020240480038941657,0.0,0.008007336656805012,0.0,2.935618223098308E-4,0.0016769572554104105,0.005009638856054297,5.655812692971446E-4,0.008537497175035874,0.006200350054114788,0.00216050287434795,0.014159525615535143,7.104889452733544E-4
0.8462160902179441,0.004777771153479388,0.00723028430076871,0.021589850495842777,0.0032465317988528957,2.735460438309127E-4,0.004496820368919064,0.02947045929966669,0.013046278344870758,0.03585874936795318,0.03962279114528289,0.022157309234575352,0.004833830342606688,0.007915076475246788,0.033886673586479114,0.0023555467248119505,1.1313643250851924E-4,0.020497455872171395,0.0,0.007166430006661026,5.254101608497706E-4,0.0,0.007609031669134353,0.005354813953492266,3.9415149560949054E-4,0.006258341616306152,0.0043462533148737065,0.0,0.008002044046378252,0.0
0.8457313277378061,7.624611108020436E-5,0.010135885948219932,0.020576064853793756,0.0,2.4813342447143184E-4,0.0013384123014589867,0.026530237560199614,0.028554403174352788,0.02400390280501169,0.054051528218115985,6.453547526373872E-4,0.0042590813512582565,6.37280888611629E-4,0.06613574785022988,0.0021956122876743886,0.0012914136244008873,0.015203713334568757,0.024680670437978374,0.002688268584592937,0.0023816867842219877,0.00867203536168407,4.124116973142091E-4,0.008656309835935721,2.9104756772141134E-4,0.00611066756039603,0.0015999176483767357,0.0027055353573903797,0.015299144652422693,0.0
0.8436595554899621,0.0,0.0035546522465152585,0.02493077753221987,0.005234054328601942,3.711484016781959E-4,0.0025281325857488468,0.019170227401778196,0.02927872871353694,0.03058407632509786,0.026021198677151386,0.01405330204057153,0.0023900355399987788,5.993539514924716E-4,0.04022472529131913,0.022138107470649728,0.0026042200338831853,0.025354743453182265,0.003499805265518397,0.012303585308870319,0.0,0.003562849823675644,0.014185876581517104,0.004436515348072698,5.636946044315408E-4,0.004017112913509597,0.002151040311443296,0.0,0.0,7.315684196113814E-4
0.842201198355713,0.0,0.005507034617151364,0.03016017536670896,0.002672275295860128,3.616620000815445E-4,0.004905483698293465,0.024310454944874327,0.0350239051020107,0.024902834741841514,0.028197815714843998,0.008955417466824944,0.002132620670254557,5.02342011140314E-4,0.013538492607306642,0.022023154953763575,0.002096949561928527,0.018854680618744644,0.02320128184328794,0.005898985826903331,6.279739204891875E-4,0.014745882273873584,0.0034826466991985626,0.0063935802331411135,1.1550539858073017E-4,0.003022500270587248,3.405124673012852E-4,0.01074970778023116,0.0037938415523070604,0.002304238105302783
0.8412976507679234,0.005063120287698116,0.005911841320503843,0.024110255430443837,0.005353648269087431,4.183470709120918E-4,0.0035559061659729274,0.023268263469563604,0.023572545952656978,0.0323249668409048,0.02723553937823822,0.016926655169779713,0.0037882528000003166,8.600564675594635E-4,0.024263848620741043,0.0019484653000865948,0.0037767871358690844,0.02292229167808488,0.0015187263740967525,0.011719068706664797,0.0017800440015018062,0.0016889496059386687,0.012285662985144323,0.004358096102490303,6.018595541380806E-4,0.004848863092686928,0.005234254591689233,0.007734635321060175,0.008380538844514025,9.236970205642441E-4
0.8400979588340436,0.0058233631791191984,0.004215777081020948,0.019115362892560283,0.006255649997546354,4.7236004284523133E-4,0.003241581857442253,0.018129504883909874,0.025158806115425397,0.032071918494877796,0.03586042043984413,0.01727212053469477,0.003183412175541003,7.635680725504686E-4,0.012713458263543847,0.0017338155618393393,0.0033135365153080594,0.027042845303494607,0.0015187263740967525,0.01751870581574972,0.0,0.010053564868555609,0.016912086208345164,0.0032908324422231947,8.090713787994974E-4,0.0042783435451584665,0.004680735937155754,0.010047225437497788,0.0070797628077675714,0.0012705871821583553
0.8392735644535914,2.4379652942278242E-4,0.005523059648373421,0.025395831973377078,0.004933876555369681,4.5335445379018945E-4,0.002792994233449521,0.025723168601422135,0.03580989956637768,0.03553024738883252,0.031898974067831064,0.014017931466353856,0.003135483681174448,6.871943108507432E-4,0.0,0.0016152777142933099,0.0031221199609680877,0.019842940271792217,0.022947434768496814,0.008596637932219296,0.0031442975193184505,0.015329830417449224,0.0046374826671258685,0.00555795740497619,6.433650858749164E-4,0.0033259172971009483,0.003988121218315446,0.009321054374785729,0.01087330378466843,0.0031255285876466976
0.8380110894730805,0.0012234340928884216,0.006694275903058284,0.023364385168842802,0.004490841141707003,4.704025314459276E-4,0.001861996155633014,0.021141084679746618,0.03693140439895053,0.02493017840593882,0.02912773760947455,0.010756323765095633,0.002434217050837223,4.661398134667888E-4,0.008627699464657728,0.0011105435565635523,0.0020814133073120585,0.020702416160874565,0.024499920412183147,0.009426330491801558,0.002177341105723202,0.013943540798714732,0.0077761185492353155,0.006098301908117135,6.459589300811042E-4,0.0029749514885083813,0.002658747478876964,0.012061708299251954,0.008442219256354086,0.0024628373734802275
0.8371153194961565,0.0018351511393326324,0.007077290862941841,0.02206908909816484,0.004686243137092722,4.918702470761408E-4,0.0013986350986243982,0.01767404647402242,0.035848284704317994,0.025781911167198385,0.0249158708497283,0.010264573633191082,0.0020416717397085987,3.728356984251615E-4,0.014984291123209618,8.07729301654199E-4,0.001516483572261194,0.022256724873095234,0.01993885418968292,0.002164662717377454,0.001088670552861601,0.010523990126560282,0.012258539757917067,0.005931056601384018,6.625409860629059E-4,0.0028877363680509414,0.002155691679779278,0.013946779344417685,0.005761674042617716,0.0017574971889773817
0.8359778413862267,9.409806811363462E-4,0.0,0.011400138686853719,0.010889333871630612,6.628163034562823E-4,0.002016715895744346,0.005842054707665768,0.03319021533441751,0.031411766270244904,0.0010427002133866613,0.026710227406643257,2.833399013979732E-4,2.5600149324699024E-4,0.02293136859990414,2.980443436315528E-7,0.00265552602393464,0.03537592704809765,0.0,0.026488151469066745,0.0,0.0030415260609052922,0.022389614180510182,0.0,0.0010064133004536854,0.001086313814097037,0.0046201217652220555,0.0,0.0,0.0018306300546150778
0.8354861395120585,0.0031827092198197,0.00903670841242801,0.019301491559774252,0.0036047703143816468,5.044986867574039E-4,0.0,0.011976916836395584,0.03917441406409624,0.003730040440151426,0.023585264692761523,0.004233108362579188,0.0010316837901627734,2.403081869888009E-5,0.04435010149054543,1.0107524110403708E-4,0.0,0.022421367939039257,0.027604891699555812,0.011085715610966084,2.434282785327049E-4,0.011170961561245748,0.01405339031345421,0.007178990914399023,6.5114661849348E-4,0.002273019871323247,0.0,0.017543016148184404,0.0035800501997254,0.001137454945147287
0.8347284123270853,0.002408745130236741,0.0023923628487154324,0.027472371076286993,0.009551541455067454,6.294617043585938E-4,0.002814304124446295,0.013181991786371071,0.029757048766727693,0.031047112647742313,0.008154897319962658,0.024398151324025247,0.0014755822308613726,4.8634186770054585E-4,0.005505483372535702,4.465484770958346E-4,0.0034011395117656395,0.030534157226863274,0.003037452748193505,0.021641441492593963,0.0,0.0033778992118773375,0.02375815223723879,0.001435656376683041,9.36378127379262E-4,0.0019130442039924592,0.005168315732390334,0.01546927064212035,0.0,0.0018473940411284882
0.833706390835667,0.0024998678721781372,0.004998305015074014,0.018645549420187098,0.007588250999285132,6.112264828218067E-4,0.0013365304686914301,0.010859068867196705,0.036369073695888945,0.028014839818173532,0.015297874252951569,0.01651057364773842,0.0010208358698542992,2.3086379206318814E-4,0.007406209585018682,4.0386465082709955E-4,0.0015750468046192,0.028050967720571397,0.011488153468938212,0.014597368846035942,5.443352764308005E-4,0.015168779020680834,0.022202877459598494,0.003751541314888055,8.57551237182378E-4,0.001453463141666,0.002658406749987999,0.015940363672532654,0.002880837021308858,0.001794091304010369
0.8330166496208956,0.007627312236345893,0.004859442633140429,0.020105815985846015,0.006013528880590275,6.19138932793815E-4,0.0,0.006458559911829353,0.04173473529193695,0.02216249165789767,0.0037720848222213867,0.008219265038883969,4.973239191042439E-5,0.0,0.014443886324083102,5.960886872631056E-7,0.0,0.028057083831087324,0.025194739583803877,0.017159083030461465,0.0,0.016169120026329815,0.015408849812062772,0.001790570254946432,0.0011101041415389947,0.0010766178366517843,6.464475630124774E-6,0.01975642361428364,0.004783703731554973,0.002801240317962403
