0.08145779417694732,3.1137818858179876E-16,1.213935406806102E-13,2.6904692053869355E-13,6.119607983308662E-13,8.293942551062289E-14,1.3080090430822484E-13,2.289823659576019E-13,1.1543821420879906E-12,1.0559404327575275E-12
0.1637363017946955,1.652497132567582E-14,2.0339475825296022E-13,2.775614630897589E-15,1.8594423421765558E-13,4.784693658130184E-13,1.3016654762083395E-13,5.576932662386155E-14,4.0322981266428217E-13,7.680943499429507E-14
0.05189221958664138,9.11047718042941E-15,1.6115689277838628E-12,2.2322509251681098E-13,1.5163466632659052E-14,6.454454751253881E-14,9.749560121487293E-15,6.605653413893322E-13,3.670125596473965E-13,2.90268530191677E-13
0.2190577745833261,1.2476602478664396E-13,9.357320338698263E-15,1.2933865011890298E-14,5.426374396374966E-13,3.713517899130299E-14,1.2543182220422434E-13,1.8764818116231428E-13,2.169033279604145E-12,2.975314659670234E-14
0.19962470027939117,6.981706326312255E-14,2.6441009721230055E-13,5.640280149110099E-13,5.134211415370609E-13,8.660303138432791E-13,7.089904033612833E-14,9.177077269278335E-13,2.1099812174738545E-12,3.833763066401722E-14
0.13940553650864893,6.87054228018815E-15,7.215791566388789E-14,2.311841939640463E-13,1.0144748873945151E-13,8.640222879018145E-13,2.7794201866100097E-13,8.568774700907942E-14,1.8088573173231628E-12,2.964192353729564E-14
0.10881080171608731,3.2717322550543775E-13,1.339473412115625E-13,2.4423785103248367E-14,3.1213473003732163E-13,4.00985969907082E-13,3.502829354972823E-13,5.181671781147696E-13,1.251318324462501E-12,5.537497208124367E-13
0.10211310167220126,3.796784224398449E-14,3.50242238942566E-14,1.3653532859784062E-13,2.7891995616632976E-13,9.77843545185099E-13,1.167731177032856E-13,5.701078344563618E-13,1.811477202376741E-12,1.4961038678552646E-13
0.21799354647520194,6.768586199372419E-14,7.475391321612088E-14,3.917141291308461E-15,1.126662850664753E-13,8.67333619272128E-13,1.6757679865206608E-13,2.356593921600367E-13,1.455500414328401E-12,2.8354992926906894E-13
0.06774374068000566,4.599636659453192E-13,1.5170170384530498E-13,1.165538503287427E-13,1.4140707813460793E-13,1.2116553312554002E-13,4.3606018820969337E-13,8.580585420290014E-14,7.787366615085026E-13,5.883725223027564E-15
