0.0,1.0
0.10743571995109918,0.6723624063042619
0.7880450171480471,0.11257848725474287
0.001449662179888978,0.9621315048841876
0.21201579785521235,0.5401887137828326
0.1159121482524211,0.6600141441263259
0.6860597659542633,0.17177775140579532
0.49661099370056133,0.29543692922507786
0.017641135890749254,0.8672211694900751
1.0,0.0
0.7615999137009133,0.12772844557043636
0.0771745683566278,0.7224226607453239
0.7362382469185385,0.141998131787248
0.013658834405395961,0.8834189048426004
0.3836946767912581,0.3807827960876422
0.22097414514354247,0.5300181058533764
0.23919952200886682,0.5110128229005223
0.4539270804209502,0.3266205614732656
0.05666576570332968,0.7620703016116233
0.004584492782827886,0.9325468461550893
0.9473162074174886,0.027089634025568837
0.15284675302755152,0.6093035604977954
0.19316204402033244,0.5607888520635581
0.038664199702916235,0.8047278822908468
0.518388588422814,0.28004981148458813
0.4754651277165825,0.3104723848450363
0.3597940915710348,0.40046899290387994
0.06374858777495647,0.7480390307489044
0.0030579456186587833,0.9461932028027218
0.8748148486070402,0.06498451263778918
0.7114143562921347,0.1566993431477606
0.2751751599965736,0.47578056199703606
0.7487986082460802,0.13510475081436715
0.9732245638228877,0.01349712437224062
0.0071386910713399435,0.9170046180743715
0.6099081918323281,0.21918743691819406
0.022423412158583685,0.8507886577098032
0.04414971487666834,0.7905682344528246
0.7746108916136758,0.12010885743330002
0.4070550621997693,0.3621801384389461
0.12492509627408836,0.6470376740457691
0.1731755480475395,0.5843355204661823
0.5517718868027938,0.25778120501507956
0.48619013316706444,0.3030296997624851
0.5978514521335124,0.22711188350554906
0.830051588396157,0.08898132452387764
0.9867266280232683,0.007098326687430683
0.8014867451456446,0.10492915773543132
0.586281127320458,0.23461136031107582
0.8593329523012576,0.0730239591367598
0.30455721839039984,0.448501976463873
0.24751737065470228,0.5029005384874445
0.4649232450378533,0.3187444155692095
0.31459558129985166,0.43917525651328865
0.3717547907167876,0.39028305729766594
0.29448297558163433,0.4576999551907804
0.6225611104137676,0.21111943060068603
0.2662066482928527,0.484493327912819
0.0704878147934961,0.7347198693461222
0.9332127398451091,0.03407092278835352
0.8894339210501353,0.05707782134009927
0.5073102281400981,0.28812844749310546
0.1437544257695313,0.6218053891275233
0.027551872332754676,0.8349005637066853
3.1896374004125594E-4,0.9825772229763382
0.960420231005817,0.02016753762691716
0.5744434413536552,0.2423957704018234
0.010049982015296485,0.899785086723722
0.44200280948450643,0.33517098656679584
0.23016327190762842,0.5204267257962109
0.18359653539559204,0.5724845953075477
0.0996168093678439,0.6848029666274965
0.25737806387064827,0.4939957153425699
0.050076503906614445,0.7762445561874902
0.08434363043622001,0.7100030678209194
0.5291950888772681,0.2727337060262418
0.6987983526774691,0.16427372546997174
0.13403271413354706,0.6344182938606961
0.5628509007632708,0.2500301054097856
0.3363271362284061,0.42057917894352675
0.39534510117083077,0.3715230405786338
0.7237913256428403,0.14929959091247122
0.5404157030988437,0.2650366732251563
0.09175099931138797,0.6971837512655578
0.8448766940051777,0.0809879333753789
0.03293649488924195,0.8188570672260249
0.20247948019605463,0.5503041464740159
0.43024211189737377,0.344608761760088
0.8158200833181071,0.09692428952212236
0.9190853679077715,0.04186796933827167
0.16302121125258628,0.5962761769190666
0.6724018441194602,0.1802592942804749
0.9043343205082117,0.04920613043583896
0.3254230840057176,0.4296203424448586
0.6594368049941166,0.18828333238807343
0.28450018553656625,0.4666927271210912
0.6352488401592151,0.20345362049701826
0.6475748780719559,0.19557688682620772
0.3474489468448028,0.41064993371390357
0.41851812616531603,0.35334591043292346
