0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028932461951080117,-9.72274589744694E-5,-0.0014822776813329611,-1.0899298111889926E-4,-0.001120044561253376,9.460106564402378E-4,1.335399140801189E-4,0.0013087665941280344,-0.0019899176868269607,0.0
0.01087167308043846,1.737948287814197E-4,-2.818967251889577E-4,-1.6371331859903345E-4,1.6256515128739986E-4,-2.3564043747514299E-4,-1.4916722098153251E-4,-3.2514912037262794E-4,-6.576045706146805E-4,3.712732061044062E-4
0.21115240637763644,-1.3028358816235993E-4,1.5223208829629918E-4,3.2541851376467474E-4,-1.8409560422374678E-5,1.8827804747650456E-4,3.875501369013883E-5,-4.42534052834563E-5,-1.6326597017363967E-4,-0.0012303816657568767
0.43931793007869935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21962178408468075,-7.550404512535498E-5,-1.9824577391347085E-4,3.183083864287379E-4,8.663997970085952E-5,5.180339945040284E-5,1.2546439373764691E-7,-5.374948033131212E-4,-0.001049258216451052,-1.8620168753309872E-4
0.24727460217135383,2.1839388251758602E-4,6.699085220563353E-4,-6.05311574329331E-4,6.222957906574845E-4,-0.001054558995358051,-4.800065561414209E-4,-8.931458928023664E-4,6.286970280158187E-4,5.913905264611204E-4
0.8992467609008523,3.2833540325619137E-4,-5.547371827095949E-4,0.0017933549314031487,5.050455521960117E-4,-8.652372803811962E-5,-3.5900058782703005E-4,-7.804678856207707E-4,-8.148686954986177E-4,6.711491961775007E-4
0.13273435988880722,4.6250960414689034E-5,-1.3523402190596546E-4,-1.0151575571724393E-4,1.9146559390635946E-4,-2.0164184587494454E-4,-4.318281486330661E-5,3.1465281519325525E-4,5.360917904894259E-5,0.0015647766992214346
0.20293947554516922,-1.119486381969629E-4,5.324472119721682E-4,2.0124845158354422E-4,-2.7767333355249203E-4,1.1363196774713188E-4,2.1119308505609946E-5,-3.721959530973082E-4,9.416577894757854E-5,-0.001271555306606722
0.028268106818491345,1.260217514868116E-4,-2.203239480062663E-4,-5.244940706845575E-5,-2.6981116031188677E-5,3.4963845700103856E-4,1.3883693257406358E-4,2.7717123211059484E-5,1.5047004846800022E-4,-2.557070629612384E-4
0.6834240892630346,4.129602424593812E-5,6.455463804669024E-4,-1.5683598586546665E-4,-6.908488067039959E-4,5.485857758606553E-5,4.0717595539678086E-4,-3.027083909005132E-4,-8.569319911631563E-5,5.075012737434056E-4
0.6485646345088169,1.1049686361655649E-4,4.907519693764222E-4,3.910814270852896E-5,-6.036418568661425E-4,8.695431641865593E-5,4.5795188015986964E-4,-4.918582322847478E-4,-3.851901334146284E-4,5.04495729908256E-4
0.28341673519650784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03857511206109798,-2.574732811164553E-5,3.201704336034387E-5,-6.005872668613508E-5,-1.3350409937497467E-5,-2.1518539556762922E-5,8.209547459457096E-7,-2.0737768009003454E-5,2.1709819036296648E-5,-1.9821057085427432E-4
0.8347783490223382,5.336440775421012E-4,-4.8302820160750915E-4,-1.586748674890284E-4,-3.536356042935402E-4,7.350784598980092E-4,3.03130744538821E-4,-7.90341290113863E-4,-0.0015101703355867675,0.0015297519845832066
0.07443693793019465,3.856842964595603E-4,-1.0230843827107667E-4,-5.036006747655644E-4,1.2245565662019858E-5,-5.153596780524336E-4,1.2193010325938836E-4,6.73689299880633E-4,-3.620732478748027E-4,0.0016900564462031895
0.02357429317101664,1.1449413533711497E-6,-5.176254525319795E-5,-2.1971373956763734E-4,4.82706122329202E-6,-1.062285550669872E-5,-1.905815041912997E-5,-1.2696296518897691E-4,2.6619019367423E-5,-3.0192519411587044E-4
0.38540198059705355,-1.6371950567326248E-4,6.671804304698439E-4,-6.286376811710139E-4,6.975643928696782E-4,-7.303251598429153E-4,-7.168549284150981E-4,-0.001015806890308804,5.105935549949447E-4,4.595030206919215E-5
0.2740524216604314,7.922702820135452E-5,1.766398509014586E-5,-3.6533914033879864E-4,3.297802994445735E-4,-4.105022069806393E-5,8.449510160258568E-6,2.107537439081208E-4,3.1519641847018576E-5,-7.330423416975099E-4
0.429045787951272,-2.6964603539575156E-4,2.8960583944385445E-4,-6.858830082919305E-4,-7.946832646365875E-5,-4.832685239187617E-5,-1.6786823130375084E-5,-2.6187610643785752E-5,2.82406210499383E-4,5.675843026119924E-4
0.17510316859597355,1.039803787516695E-4,2.637337210169995E-4,3.3309586447273975E-4,7.286966893864399E-5,-2.5618286257686907E-4,-2.0745176793621808E-6,0.0010183068862687269,0.001247936744882149,7.923339084359445E-4
0.9902069971631331,3.5860320682070063E-6,9.585600485306616E-4,-3.3242711957754485E-4,-0.002097525785953811,4.659786942041368E-4,8.339214650068712E-4,-9.663923608326224E-5,6.45436464626344E-4,-3.989708143922871E-4
0.4080465668914317,2.9404307012830243E-4,-3.3906989626694684E-4,-7.289405563888601E-4,-8.151674443283988E-4,4.6483763721956987E-4,2.937976805008514E-4,-3.445726827369987E-4,-4.360703044665532E-4,4.53949201132397E-4
0.4611718223274513,-1.9246694238970303E-4,3.6804540782922753E-4,-3.594757812637584E-4,-3.7409293772285707E-4,-4.865328404222394E-5,1.5241112753475153E-4,3.208398713717606E-4,5.642256746420441E-4,7.12079143247548E-4
0.8491851613492922,5.363711199502955E-4,-9.117088701344079E-5,0.001192172852868983,-1.2394515577128723E-4,-2.817760404886448E-4,-3.4331091461564742E-6,-7.691071081889348E-4,-4.740696539707876E-4,-0.0014684973017877326
0.9117456073701609,1.0645034016949362E-4,6.057662199361429E-4,4.343500263732262E-4,-1.603779902105461E-5,-3.2992143008203406E-4,8.3424721052111E-5,-3.554438681327941E-4,-4.986119767475927E-4,7.534445937481034E-4
0.0011906174215996015,8.052898497039869E-4,-5.159365097408025E-4,-0.002311497275822878,-0.0016893519903424074,-3.784900976384421E-4,4.661804477976942E-4,-6.937479616280799E-4,5.590902439788467E-4,-0.0015483733490168627
0.1936915732118123,2.566764592281921E-4,-5.558645819285458E-4,-3.186976047246582E-4,1.6811450447029607E-4,-1.8826834712287825E-4,-1.090146780536291E-4,-1.5430600319504213E-4,-9.057063682858358E-4,5.531861505375936E-4
0.964794309594893,1.647440633701108E-5,4.620517880276312E-4,2.2241680218222518E-4,-0.0011016569517895262,1.3356437940270218E-4,3.930230581978567E-4,-5.824680648615668E-4,1.0789169598898646E-4,2.8295423253719564E-4
0.1656043052839417,8.42276134814773E-5,-1.1905982333950717E-4,-3.398642975197449E-4,-1.4645903297165588E-4,-7.778752290151831E-5,5.765000648416178E-5,3.7407368723534106E-4,-4.474407438086116E-4,0.001453698679948267
0.06694136635545614,9.341873987997506E-4,-9.011411823956829E-4,-5.93521666247818E-4,7.729635550034105E-4,-0.0010810957224589555,-1.8374812030612773E-4,-1.6320855660177726E-4,-0.0011494066804167034,-3.3044855801749E-5
0.3604310610339711,-3.449771682369105E-5,2.160716205299668E-4,-5.100864471720306E-4,-6.830080440909072E-5,-2.0126634680357535E-4,1.4828211352296272E-4,3.3225631224630744E-4,1.8450534710489025E-4,9.209497526321958E-4
0.3719228448467735,-4.072488595865005E-5,-1.5226315306238853E-4,-8.310562471865038E-5,6.578147300485707E-5,5.883036726510348E-5,-1.9714787611498476E-5,1.2516650518172232E-4,-7.839967705816956E-5,-1.6113467788733552E-4
0.007602143441714553,-4.4135803448971624E-4,7.246394321754286E-4,3.844287998367728E-4,-3.491781969598435E-4,4.863707045206205E-4,5.244235789748224E-5,4.956658024857321E-4,1.9183497913009538E-4,1.8171021764991265E-4
0.5963368568350375,4.756274025638843E-5,-1.9144540093459016E-5,-5.7101517338134104E-5,-4.848587277043007E-4,7.418213727557174E-4,2.4107368777161338E-4,5.713784723785785E-5,-7.609462368318687E-4,-8.07623647300482E-4
0.9785730629849968,3.1908009794114707E-4,3.7396026563921506E-4,-2.0098133205939775E-4,-6.148602944329927E-4,7.039890698664991E-4,5.030612254723852E-4,-0.0011316032338552036,-0.0013603082089809772,-0.0015209445025838823
0.019442663835856244,-2.952973494499599E-4,6.919354894244535E-4,-0.0011034755878387252,-0.0010212317213570466,1.1450362929147083E-4,5.594741914064247E-4,-8.091633483088651E-5,-1.0040611025265579E-4,-0.0017140817666668525
0.6092750722435414,-5.684544017729361E-4,7.080218462743249E-4,-2.7128615134310323E-4,-3.1397331132293667E-4,2.9317867342657823E-4,-7.228354816535008E-5,4.823803186960809E-4,4.45614880758759E-4,7.168030884747711E-4
0.8751111475866009,1.661833486957694E-4,-6.58917577342417E-4,0.002647827609010293,6.148065471889893E-4,6.041957646551723E-5,-5.429279771905851E-4,-8.498783847898711E-4,-7.134829363981208E-4,5.089779051551622E-4
0.5597895934423481,2.3751243013663643E-4,-1.9744922644713772E-4,7.128992487101456E-4,-4.540392496911927E-4,4.642644862072927E-4,3.5800669373926386E-4,-2.6538745177873276E-4,-5.030667771326273E-4,-3.3894807633767294E-4
0.5117230736044759,-7.264142784031979E-4,2.905432237016335E-4,3.801054476114188E-4,1.4333217507708773E-4,5.586913587592637E-4,-3.962193751417195E-4,-9.869573215348162E-4,-3.286786611537383E-4,7.117786808019562E-4
0.3140736913845561,-8.626834071507935E-5,5.011783910386786E-5,-4.8731899591205935E-4,-6.400043317318628E-4,1.2219047768711135E-4,2.6115970450612944E-4,5.497967842958201E-4,-1.7654372469520948E-4,4.3565990596970293E-4
0.058725782597073894,2.747152842871043E-4,6.223298047289749E-5,-7.425830041083506E-4,-1.0753252304777396E-5,-3.378035945386113E-4,4.5062156205020025E-5,4.459594158868843E-4,-5.915504597188877E-4,-3.672963139474757E-4
0.10734160184450137,-1.0243035679614377E-4,7.693986745895341E-4,7.60707583556024E-4,2.4481245443448365E-4,-5.8346221749886384E-5,-2.311928725586916E-4,1.9461610790711716E-4,4.1626192256863E-4,8.172925665307128E-4
0.34806833201196785,-3.032847163406333E-4,3.0182600096505393E-4,1.2602991045731143E-4,1.8046563790250197E-4,-6.091301730452186E-5,-4.66423136153399E-4,-4.53854498626843E-4,-1.793965030403346E-4,5.29046612383244E-5
0.1483380487478736,-8.52921125238563E-5,1.4669593284941931E-5,-7.644993871814818E-5,-1.1471474716845612E-4,5.3260906811744565E-5,-4.145920579977334E-5,-3.5087390475522736E-5,-1.420814611493911E-4,2.2821065786395883E-5
0.6951405484982536,-1.2889088928536542E-4,3.198410150917615E-4,-5.319769520700282E-5,2.496837372682376E-4,7.287036280884912E-5,-3.116438622983988E-6,2.743175386771623E-4,5.881316474108365E-4,7.265488891516775E-4
0.12544557126122907,-5.133099602809777E-4,0.0011538403112404936,6.046170931781568E-4,-4.7581415098875575E-4,-3.4163690034549627E-4,-1.127316222646314E-4,-6.685286560592489E-4,2.8131501696625964E-4,0.0014972858858450962
0.014239799163899955,-6.34661438885006E-5,7.698044276443965E-5,-4.965605764647521E-5,-1.257596152328778E-4,1.244505783969451E-4,-8.197823903488353E-6,1.7236993489705882E-4,7.9665390354301E-6,2.631705206044399E-4
0.7187381568977654,-5.249609231174757E-4,6.284185413091783E-4,-1.0830751097031901E-4,-0.001217762228767545,7.121942197850266E-4,2.337247399323628E-4,-0.0010212110423596485,6.794350533269898E-4,5.465685838283274E-4
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
