0.035416666666666666,-0.1375,9.0
0.04583333333333333,-0.14791666666666667,1.0
0.041666666666666664,-0.14166666666666666,1.0
0.06666666666666667,-0.17291666666666666,1.0
0.05625,-0.1625,4.0
0.041666666666666664,-0.14375,9.0
0.05,-0.15625,0.0
0.06041666666666667,-0.16666666666666666,1.0
0.07083333333333333,-0.175,2.0
0.04791666666666666,-0.16041666666666665,1.0
0.04375,-0.14583333333333334,0.0
0.07291666666666667,-0.17083333333333334,0.0
0.0375,-0.10416666666666667,3.0
0.06666666666666667,-0.1625,0.0
0.07083333333333333,-0.16458333333333333,0.0
