0.03958333333333333,-0.11666666666666667,1.0
0.052083333333333336,-0.16041666666666665,3.0
0.06875,-0.16666666666666666,6.0
0.07083333333333333,-0.16041666666666665,0.0
0.04791666666666666,-0.15833333333333333,77.0
0.035416666666666666,-0.11666666666666667,41.0
0.04791666666666666,-0.14375,0.0
0.05416666666666667,-0.14583333333333334,0.0
0.07708333333333334,-0.16875,2.0
0.05625,-0.15833333333333333,1.0
0.075,-0.16458333333333333,0.0
0.058333333333333334,-0.15416666666666667,0.0
0.041666666666666664,-0.1125,0.0
0.0375,-0.125,13.0
0.07083333333333333,-0.1625,4.0
0.06041666666666667,-0.17083333333333334,9.0
0.04583333333333333,-0.14166666666666666,3.0
0.08541666666666667,-0.17291666666666666,5.0
0.03958333333333333,-0.13333333333333333,11.0
0.041666666666666664,-0.1375,1.0
0.075,-0.16666666666666666,1.0
0.058333333333333334,-0.16666666666666666,66.0
0.04791666666666666,-0.15208333333333332,1.0
