0.04583333333333333,-0.15208333333333332,38.0
0.029166666666666667,-0.125,14.0
0.04791666666666666,-0.15,0.0
0.058333333333333334,-0.16875,0.0
0.05625,-0.17291666666666666,4.0
0.03125,-0.14166666666666666,31.0
0.06458333333333333,-0.17708333333333334,4.0
0.041666666666666664,-0.12916666666666665,1.0
0.0375,-0.13125,3.0
0.041666666666666664,-0.1375,11.0
0.04791666666666666,-0.16666666666666666,2.0
0.075,-0.17291666666666666,0.0
0.05625,-0.15625,1.0
0.0375,-0.1,0.0
0.04375,-0.1375,3.0
0.04375,-0.13333333333333333,0.0
