0.15594320223046407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02170977056878602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02465926250767011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026604898014217296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028121834826054112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0293705853574724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03043044398308084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03142215635605284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03229622086359813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03309494708729269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033827227430826765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034539099315186936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03519204283226525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03582905769639361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036432193420718705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037012426876191655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037563456242792115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03810277156966167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03862331748751062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039132144127408536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03962780547139379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040111747537428015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04057424820547069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04104165434076566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04148950120608079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041937348071395916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04237877898965779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04281383331924188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043237009613114434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.043663796471871144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04406961580673352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04449444419843657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04490222200035261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04530618981144087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04571042886471229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04611412543361739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04651093860693892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04690720929589412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047303564235576204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047696417254194066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04808896258417232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04848001219682033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04886973206962544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04925912726227617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049649051704031485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0500385670078864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05042832253414967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05081788006687758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.051207762279759886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05159814702248645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05199007754511581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05238263728420845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0527758186331911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05316997721974166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05356658687539429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05396299688784996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05436338317285459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054765141689348054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055171776982974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05557469152871227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05598453853220278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0563928094781177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056802808372558015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057221367542890526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05763883937180366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05806217800768301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05849178002619164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05891553540136962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05934865452076127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059781728697773116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060224166618998626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10243873838173993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10197759774261635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10149189986329922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10103363976516049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06250181879935887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06296551711650432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0996039839083875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06393740483579896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09861076726507992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09810741585040109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.065451237644478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09706597171685989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09652933810650174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0959927044961436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0954382073742227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09486753924742618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0942790076090669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
