0.11333333333333333,-0.45555555555555555,9.0
0.21555555555555556,-0.6155555555555555,2.0
0.14,-0.49333333333333335,1.0
0.13333333333333333,-0.5022222222222222,17.0
0.1288888888888889,-0.48444444444444446,6.0
0.14888888888888888,-0.5533333333333333,0.0
0.19777777777777777,-0.6111111111111112,3.0
0.24888888888888888,-0.6155555555555555,1.0
0.14444444444444443,-0.5266666666666666,8.0
0.13777777777777778,-0.5155555555555555,5.0
0.13111111111111112,-0.4311111111111111,0.0
0.2222222222222222,-0.6133333333333333,0.0
0.13555555555555557,-0.5155555555555555,7.0
0.13333333333333333,-0.4911111111111111,0.0
0.15777777777777777,-0.6022222222222222,0.0
0.14444444444444443,-0.5244444444444445,0.0
0.12,-0.47555555555555556,7.0
