0.06458333333333333,-0.24583333333333332,60.0
0.1125,-0.425,24.0
0.06666666666666667,-0.31875,58.0
0.11666666666666667,-0.42083333333333334,21.0
0.08541666666666667,-0.31666666666666665,0.0
0.07916666666666666,-0.3854166666666667,24.0
0.10833333333333334,-0.41875,16.0
0.08541666666666667,-0.3770833333333333,3.0
0.08958333333333333,-0.3833333333333333,3.0
0.07916666666666666,-0.2895833333333333,0.0
0.0875,-0.36875,0.0
0.08125,-0.3145833333333333,0.0
0.12708333333333333,-0.42291666666666666,0.0
0.09166666666666666,-0.38958333333333334,4.0
0.08333333333333333,-0.3875,18.0
0.08958333333333333,-0.40625,15.0
0.075,-0.35833333333333334,8.0
0.125,-0.4125,0.0
0.11666666666666667,-0.40625,0.0
0.15,-0.45625,0.0
0.12708333333333333,-0.42916666666666664,2.0
0.125,-0.425,1.0
0.08333333333333333,-0.37916666666666665,10.0
0.13541666666666666,-0.4270833333333333,1.0
0.08958333333333333,-0.3854166666666667,7.0
0.07708333333333334,-0.36666666666666664,1.0
0.09583333333333333,-0.4083333333333333,1.0
0.11458333333333333,-0.41875,1.0
0.06875,-0.3520833333333333,10.0
0.09375,-0.39166666666666666,0.0
0.09375,-0.3958333333333333,2.0
