0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36345821779715975,-8.17064719813214E-5,-4.120926915457019E-5,-1.0596297833196312E-5,3.98526887547329E-5,1.6048075630177824E-4,-6.948450662449504E-5,-2.9396879908378626E-4,-2.094981070407781E-5,1.0672270666043037E-5
0.25967334468816927,5.61241619644352E-6,1.3179629799035548E-4,-1.4911413176620412E-4,-1.2927234643956968E-4,-5.378039965100046E-5,1.0286079333681744E-4,1.2162051764505813E-4,4.322633434119096E-5,-2.6668610797762286E-5
0.03886300562098909,-9.692781769214395E-5,3.3991818125543366E-4,2.771993219243679E-5,-2.158173981691117E-4,-0.0010419958409393906,-4.291362047598229E-4,-2.0914839511839908E-4,2.205094382434762E-4,4.540603605562342E-5
0.8201477551054888,9.797101843270751E-5,1.2106089368180291E-5,-3.716528584782382E-5,5.732850004155107E-6,-5.706639852225473E-6,-1.5338219848562342E-4,-4.0796899978242865E-4,-3.6230169747979385E-4,7.20385688486001E-5
0.159120752868008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11072484732198895,1.0738000605504765E-4,-1.7711011208791216E-4,7.398843226619424E-4,9.666879205275151E-6,-4.6273278532756517E-4,9.759331596340357E-4,-8.433673105017543E-5,2.695319972126029E-4,5.706204271870637E-5
0.5259229838417476,2.757497209818323E-4,-4.244865088158501E-4,2.2403044468305403E-5,4.64740791878394E-5,2.9110262248799047E-4,-1.1952208710588628E-4,1.0590607292987674E-4,1.8936030479647643E-4,-1.3531847560508778E-4
0.38428559265210777,-1.5397371906167973E-4,-8.406584388629905E-5,1.6618859943949715E-4,3.6831871386527925E-4,-6.538765821630626E-5,1.5728228986615478E-4,-7.669153909069345E-5,7.465335373389793E-5,2.975316637689301E-4
0.0063536764858195816,-4.332483869444515E-4,2.492740310213454E-4,0.0014825670789906605,7.202885413721188E-4,-4.404476660752375E-4,5.83767690107904E-4,-5.171721168114306E-4,2.848454283533268E-4,-2.7166147350747756E-4
0.7810131834512336,7.386339869581184E-4,-0.0011935655630054866,-3.1597544373061434E-4,-5.286796173142568E-4,8.21429507581517E-4,7.767454298299886E-4,1.637736835761103E-4,1.4870362650297182E-4,6.642133528603656E-5
