3.4836642622106465E-6,1.6839391546971338E-5,1.897101557436428E-4,2.5989170698095663E-4,4.3214118782734415E-4,2.087926722893138E-4,1.1866677838295121E-4,6.838105495052444E-5,2.3759505129207622E-4,4.922799003472913E-6,2.8956926910403766E-5,5.586013159007498E-5,1.9485036263180918E-4,2.4377261246549384E-5,4.622013777057272E-4,5.085161401172806E-5,9.506163167236665E-5,2.223425760424494E-5,6.807817268327935E-4,4.296154049296971E-4,2.9025161253137265E-5,3.36605352484468E-5,1.577925111295843E-5,7.312939411421173E-4,5.438493137277121E-4,7.91235394495535E-5,3.648504927216372E-5,2.6076854618324217E-4,5.485125753905537E-5,2.3048611607621845E-4
0.9992936079102671,2.726797204064747E-4,2.831304093821868E-5,2.456954454547214E-4,3.543336428317385E-4,3.0523203694988386E-4,3.9836703384265644E-5,1.6919964282445473E-5,2.0909384490394912E-4,2.132740343424242E-5,1.3108877694904057E-5,2.3657951585474623E-5,7.906926873921661E-5,7.134124085270474E-5,5.046965809091006E-4,3.767522819873449E-4,1.5869693743938648E-4,3.0062449537317464E-5,6.102652890664439E-4,3.611579679718222E-4,6.986965824513872E-6,9.259306899530483E-6,1.2527875152425232E-4,3.4610543376204026E-4,8.531473059970725E-4,3.046741936519831E-4,1.022776489948912E-5,1.7738394325779802E-4,4.8157842535591583E-4,2.7297176167112884E-4
0.23608241205441657,9.867531459371459E-5,2.2225004941742594E-4,2.1224447040980247E-4,3.484470268713868E-4,3.402390999482917E-4,1.5051449288288097E-4,4.305566760436834E-6,3.910591124659263E-5,5.065775060410136E-5,1.6967990703967893E-5,1.5829751125473663E-4,7.630187877332916E-5,3.108619837633922E-4,4.61036632429822E-4,1.975527001172529E-5,7.221988602387117E-5,4.443244273307892E-5,6.592499359874529E-4,9.319026694068097E-4,8.414344369617193E-6,2.221027248183413E-5,1.7480670201242799E-4,3.7663364554081717E-4,8.39286592556542E-4,9.159499625023756E-5,3.367611469747668E-5,3.3201110680256446E-5,3.956201323872906E-5,3.03554939764001E-4
0.2700692667557673,1.0349150533341623E-4,1.5810449371053272E-4,6.703685751193774E-4,4.1853017248309483E-4,3.000084585347138E-4,1.70273972107052E-4,2.476367645659003E-5,2.3514220472522593E-4,3.0705995200176647E-6,1.4457267039892939E-5,1.5995084736588114E-4,7.34544096570353E-5,3.073708775885697E-4,6.169819390813283E-5,8.161326443837042E-6,7.358219842278234E-5,3.8074447292045966E-4,7.517733503318844E-4,9.188631631826185E-4,1.1690517978960654E-5,9.04056557803607E-6,8.625095679192529E-5,5.064396942613062E-4,5.281692159596614E-4,8.196629962909422E-5,3.953380072427081E-5,6.933257432519908E-4,3.885622463248458E-5,2.6841109956558085E-4
0.47397767390705847,2.0344542493282654E-4,2.4455463523326837E-5,0.0016983564353559185,3.564272167732221E-4,3.457759020350277E-4,6.429494497090432E-5,3.6045455996902386E-6,2.2649583756713317E-4,0.0013927970653576818,5.084072869475732E-5,6.517172390866667E-5,4.892728664229314E-4,2.543197385357425E-4,5.565433156860016E-4,1.16416348221495E-4,4.163784260765437E-5,4.040123589513569E-4,6.86678860607185E-4,9.438047162036825E-4,1.7240190745550042E-5,1.2770734003797399E-5,4.102392265732796E-5,7.267855513092925E-4,7.389256881041971E-4,2.1357046065954843E-4,0.0010376233995010604,7.96136117324137E-5,5.61184955573258E-5,2.687643992809869E-4
0.13042777101173858,3.655212502345961E-5,8.623241314274283E-5,3.801422123807106E-4,5.90225355016217E-4,6.554569403168501E-4,1.735237757306019E-4,0.008300257712849307,5.684164565854362E-5,2.6345185527201176E-5,3.0105660899885055E-4,9.530854042798504E-5,5.0025599280993194E-5,6.06773557348363E-4,2.1738724684440238E-4,4.230529400673123E-5,1.3346371404613435E-4,3.4850331748236365E-4,5.31826311465604E-4,5.029768623955197E-5,6.163474502240937E-5,3.6815464344057934E-5,1.7306396318903314E-4,2.886828958508056E-5,7.506611521767613E-4,9.119566502942995E-5,3.318151108669145E-4,6.659342721863246E-5,1.3390651922217089E-5,0.003941622295980066
0.012073991665462303,9.869270909347436E-5,2.2132560286524647E-4,2.1239693088945192E-4,4.1048731577507245E-4,2.4383356176063326E-4,8.522235844136656E-5,4.071560935149782E-6,2.298539718906364E-4,3.3481459956826255E-5,2.131300972580495E-5,2.4076574688075385E-4,1.951144052371331E-4,2.7528018421454125E-6,4.699452049560816E-4,2.051268106696836E-5,7.265815326866657E-5,2.181421213561298E-5,6.412312560913698E-4,4.294119719510784E-4,3.034183332450742E-5,2.2467701130883058E-5,1.577925111295843E-5,7.371280643025379E-4,8.401013903471574E-4,2.1692565515495478E-4,3.368797727186085E-5,2.6076854618324217E-4,3.947600649578568E-5,2.3262792757066143E-4
0.7016577080480398,5.281132798314777E-5,1.3918327122215362E-4,5.902521640113901E-4,8.316175967438796E-5,3.5361196979114137E-4,1.7266605408222273E-4,2.659094032072943E-6,1.0160822081974188E-4,3.702427928422918E-5,3.413150258673499E-5,5.14361099110863E-5,4.693498799448171E-4,2.5669361378377327E-4,6.643351161507839E-4,2.894614257251716E-6,6.775612893811117E-5,2.7868401421521123E-5,6.102145256171496E-4,9.286457328789794E-4,5.68881924621806E-5,9.060680584586117E-6,1.295190057322506E-4,3.740610483529319E-4,8.135593914125163E-4,2.8951920969257593E-4,9.016441491022426E-6,3.021451296634798E-8,6.308322887226702E-6,2.7418527208104533E-4
0.8603997600763834,2.792568890294581E-4,2.7918428484838583E-5,2.3592546931365828E-4,4.154874183120704E-4,3.0960644358980077E-4,1.1876889541620559E-4,4.0179791024675554E-5,2.1011656788750866E-4,7.417348346556482E-5,1.883662360145669E-4,5.543623285017536E-5,4.1548264638519665E-5,3.1092380719799015E-4,4.396068876134703E-4,4.8294388821318786E-5,9.190352636671374E-5,2.7864380912507133E-5,7.382351791849463E-4,3.659256231974088E-4,3.373280972502734E-5,3.089275894851864E-5,1.6878010930991398E-4,5.033674146226261E-4,8.309226914216625E-4,2.1693089984924164E-4,6.019256529017982E-6,4.907440277896686E-6,9.505402030356085E-5,4.990322739815639E-5
0.017222983067681025,2.767992537481546E-4,1.9247954730117455E-4,0.0019849031370326765,3.537299377599167E-4,2.0876634689957527E-4,1.7363982001855144E-4,2.3428569883657424E-7,2.1588789939986752E-5,8.040574632208242E-5,3.493784843331893E-5,2.3522077606367867E-4,3.934997024145593E-4,2.450360003056641E-5,4.701030822444821E-4,1.275192013663884E-4,9.553521732571549E-5,4.2755425732624006E-5,6.052635549372806E-4,3.053947026384555E-5,5.7151729411669007E-5,3.012159461488761E-5,8.909430873946245E-5,7.049883417777316E-4,9.378538804689228E-4,2.8343304528284874E-4,3.801498712731864E-5,2.6171194082510096E-4,2.0936246874278657E-5,2.5992350098745867E-4
