0.3111111111111111,-0.6044444444444445,4.0
0.13111111111111112,-0.52,9.0
0.15333333333333332,-0.5488888888888889,2.0
0.13333333333333333,-0.45555555555555555,0.0
0.1622222222222222,-0.5666666666666667,0.0
0.11777777777777777,-0.5022222222222222,1.0
0.13777777777777778,-0.5444444444444444,4.0
0.28444444444444444,-0.6133333333333333,12.0
0.12444444444444444,-0.41555555555555557,0.0
0.14888888888888888,-0.5333333333333333,2.0
0.21333333333333332,-0.5977777777777777,1.0
0.16666666666666666,-0.5933333333333334,0.0
0.14,-0.5022222222222222,0.0
0.14666666666666667,-0.5311111111111111,0.0
0.14444444444444443,-0.5088888888888888,3.0
0.13555555555555557,-0.46444444444444444,0.0
0.14666666666666667,-0.5355555555555556,3.0
0.13111111111111112,-0.43333333333333335,0.0
