0.11555555555555555,-0.32,11.0
0.14666666666666667,-0.47555555555555556,6.0
0.1511111111111111,-0.4444444444444444,1.0
0.17777777777777778,-0.49777777777777776,2.0
0.1288888888888889,-0.4088888888888889,9.0
0.25333333333333335,-0.5333333333333333,0.0
0.17333333333333334,-0.49777777777777776,4.0
0.12,-0.39111111111111113,2.0
0.13777777777777778,-0.4711111111111111,5.0
0.14666666666666667,-0.4488888888888889,3.0
0.14666666666666667,-0.43555555555555553,0.0
0.15555555555555556,-0.5111111111111111,8.0
0.1288888888888889,-0.48,10.0
0.14666666666666667,-0.4444444444444444,2.0
0.14222222222222222,-0.4711111111111111,4.0
0.1688888888888889,-0.47555555555555556,0.0
0.13333333333333333,-0.44,3.0
0.2,-0.5244444444444445,4.0
0.16,-0.49333333333333335,1.0
0.13333333333333333,-0.4311111111111111,1.0
0.13333333333333333,-0.39555555555555555,0.0
0.13777777777777778,-0.44,1.0
0.18222222222222223,-0.5066666666666667,0.0
0.17333333333333334,-0.48444444444444446,0.0
0.16444444444444445,-0.4666666666666667,0.0
0.15555555555555556,-0.4711111111111111,3.0
0.1511111111111111,-0.4666666666666667,2.0
0.12,-0.38222222222222224,0.0
0.15555555555555556,-0.4622222222222222,0.0
