0.12,-0.44,4.0
0.1511111111111111,-0.5111111111111111,2.0
0.11555555555555555,-0.41333333333333333,1.0
0.14222222222222222,-0.4711111111111111,0.0
0.16,-0.5288888888888889,3.0
0.1288888888888889,-0.4311111111111111,2.0
0.1688888888888889,-0.52,1.0
0.22666666666666666,-0.52,0.0
0.18666666666666668,-0.5155555555555555,0.0
0.2,-0.5511111111111111,3.0
0.1511111111111111,-0.5066666666666667,1.0
0.13777777777777778,-0.44,2.0
0.13777777777777778,-0.48444444444444446,7.0
0.13333333333333333,-0.42666666666666664,0.0
0.1511111111111111,-0.49333333333333335,0.0
0.14222222222222222,-0.47555555555555556,1.0
0.17777777777777778,-0.5111111111111111,0.0
0.18222222222222223,-0.5244444444444445,1.0
0.16444444444444445,-0.5022222222222222,0.0
0.1288888888888889,-0.3466666666666667,0.0
0.18222222222222223,-0.5333333333333333,6.0
0.14666666666666667,-0.47555555555555556,0.0
