0.1288888888888889,-0.43555555555555553,3.0
0.1288888888888889,-0.39111111111111113,1.0
0.2088888888888889,-0.5155555555555555,0.0
0.1511111111111111,-0.48444444444444446,0.0
0.14222222222222222,-0.43555555555555553,0.0
0.12,-0.42666666666666664,3.0
0.11555555555555555,-0.3333333333333333,6.0
0.13333333333333333,-0.4444444444444444,4.0
0.12,-0.36,2.0
0.12444444444444444,-0.3688888888888889,0.0
0.13333333333333333,-0.43555555555555553,1.0
0.14222222222222222,-0.44,3.0
0.16,-0.52,1.0
0.19555555555555557,-0.49333333333333335,0.0
0.24888888888888888,-0.5377777777777778,0.0
0.14666666666666667,-0.48,1.0
0.1288888888888889,-0.38666666666666666,0.0
0.13333333333333333,-0.42666666666666664,0.0
0.22666666666666666,-0.5244444444444445,2.0
