0.0,1.0047151935376633
0.9998721563306663,0.002398188269403396
0.4234898804223246,0.3525141894963349
0.9650764598959217,0.020019590214090423
0.10257501901146698,0.6842479876891716
0.3049149262464883,0.4512582686857356
0.24862064755328672,0.5049283834767578
0.5846955099830923,0.23868811711610707
0.31843859476056713,0.4393668070297866
0.7907910426706898,0.11341554191677909
0.04583957743107958,0.7905517275539264
0.8572608900238701,0.07669748207551513
0.8100578877585121,0.10267748829180043
0.6098843137313855,0.2221270889423469
0.5528621016916441,0.2594076520434648
0.23052763480622768,0.5239355898441984
0.49611862883737073,0.29891494895672316
0.7168434066875288,0.15604632022308054
0.74097518626153,0.14192072186400412
0.7614240545891615,0.12997688319946907
0.06068460349235927,0.7577903299511648
0.776048200560177,0.12173020431588663
0.9284545155639805,0.03871916925244913
0.6292790122586627,0.2096407128994464
0.3336535291979282,0.4258266039345189
0.4463015485148589,0.33519474338793337
0.17714842314537949,0.5832446166856539
0.13751705849975748,0.633198793883193
0.8704072530035993,0.06955146257104969
0.2579801908002081,0.4955342802439084
0.03802092797781008,0.809666169402255
0.8896253877483112,0.05943224214435413
0.4599166336252255,0.32484210434262545
0.4838857445225272,0.3076719296924234
0.47212480861973405,0.3161999584524486
0.06874091876019611,0.7417098945929141
0.5718581476688843,0.24700539011974232
0.14798658905191164,0.619653282319166
0.5186065022579162,0.28294375673123406
0.4060098245965592,0.3660508040460052
0.016714818005663747,0.8757581371560043
0.12675216260778022,0.648405391741196
7.91406217250306E-4,0.976498148304534
0.5120359518656549,0.28785872333478524
0.009693313439093465,0.9064596161837838
0.5352988279164221,0.2712995436167978
0.08913427348687603,0.7054848468033208
0.012267996494756822,0.893652018296611
0.287575112397374,0.4674931255072573
0.9120338516939623,0.04736266827342374
0.006188025152236015,0.9258086875452666
0.3706487905186745,0.3945468604853929
0.9881384234123162,0.008300467628265478
0.836928976227708,0.08783138266727784
0.8239381546544837,0.09487720247451512
0.34163344928501604,0.41893409462315784
0.40130817996791757,0.37002505348799186
0.15473898856695903,0.6105306521677939
0.11343490815678886,0.6671547426398333
0.22381020502098675,0.5307751791994917
0.3861557508795067,0.38187339065226694
0.9447952980742849,0.030516190295047513
0.03138873838636409,0.8271285653661086
0.6426572460757881,0.2013547359528256
0.7465261741428945,0.13881951284807725
0.020234021089185983,0.8620953223392953
0.1993956583027689,0.5578509173742929
0.35709545406225673,0.40576180611085927
0.6157701640160768,0.21831430145625802
0.16723628339740945,0.5950606865105897
0.28543826257066296,0.4692664348206364
0.6583393090758589,0.19148562265005079
0.02542593699857046,0.8447334984530616
0.07451555743799605,0.7313088586197164
0.2714760521386097,0.48262266830147466
0.5409257879552042,0.26734375636767493
0.8848045395392399,0.0618148658874934
0.35333730212166414,0.40912333272425233
0.18705983342961452,0.5717874163937021
0.16289666709885356,0.6004157730906768
0.11285100722010845,0.6677433769109041
0.6712522318157259,0.18354084127729967
0.7108984497656375,0.1596641808266095
0.0013775431385781509,0.9674023923740476
0.2699736895794931,0.4839371211190269
0.1901367938329389,0.5680767876307745
0.12973632861662932,0.6440315070940119
0.649302395916003,0.19721107999764842
0.6854103063900059,0.17533568982440947
0.07948868733106625,0.7222220284055278
0.05341733387693495,0.7729982215978014
0.9140811564222764,0.04646028492593301
0.9433348534196002,0.031266418841185556
0.03378486174697909,0.8205757166620594
0.44833450477480286,0.33381604611162385
0.20519577835152852,0.5509986589545903
0.023711098450224177,0.8503722587018858
0.05343216144324536,0.7729966792317318
0.37748417626048136,0.38906203802836825
0.6874432626499417,0.17423880351955756
