0.1511111111111111,-0.5066666666666667,54.0
0.16,-0.5511111111111111,46.0
0.19111111111111112,-0.5244444444444445,37.0
0.15555555555555556,-0.5111111111111111,56.0
0.13333333333333333,-0.4622222222222222,17.0
0.18222222222222223,-0.5111111111111111,10.0
0.13333333333333333,-0.4666666666666667,44.0
0.23555555555555555,-0.52,25.0
0.14666666666666667,-0.4444444444444444,4.0
0.18666666666666668,-0.52,29.0
0.25333333333333335,-0.52,21.0
0.2,-0.48,2.0
0.22666666666666666,-0.5288888888888889,32.0
0.21333333333333332,-0.48,1.0
0.13777777777777778,-0.47555555555555556,13.0
0.15555555555555556,-0.4888888888888889,6.0
0.18666666666666668,-0.5022222222222222,3.0
0.1688888888888889,-0.4711111111111111,0.0
0.1688888888888889,-0.5155555555555555,11.0
0.13777777777777778,-0.39111111111111113,1.0
0.16444444444444445,-0.4622222222222222,0.0
0.15555555555555556,-0.4666666666666667,2.0
0.14222222222222222,-0.48444444444444446,5.0
0.16,-0.5155555555555555,14.0
0.16,-0.4177777777777778,1.0
0.1511111111111111,-0.4666666666666667,3.0
0.17777777777777778,-0.47555555555555556,2.0
0.13777777777777778,-0.4222222222222222,3.0
0.14666666666666667,-0.4311111111111111,3.0
0.19555555555555557,-0.5155555555555555,3.0
0.12,-0.4533333333333333,6.0
0.14666666666666667,-0.40444444444444444,2.0
0.18222222222222223,-0.48,3.0
