0.14222222222222222,-0.4711111111111111,23.0
0.12444444444444444,-0.4177777777777778,9.0
0.13777777777777778,-0.4,8.0
0.13333333333333333,-0.48,57.0
0.21333333333333332,-0.5244444444444445,31.0
0.27111111111111114,-0.56,20.0
0.14666666666666667,-0.52,49.0
0.13777777777777778,-0.4666666666666667,30.0
0.2,-0.52,8.0
0.12,-0.4444444444444444,13.0
0.14666666666666667,-0.47555555555555556,10.0
0.21777777777777776,-0.49333333333333335,3.0
0.14666666666666667,-0.40444444444444444,3.0
0.16444444444444445,-0.48444444444444446,3.0
0.16,-0.4222222222222222,1.0
0.14222222222222222,-0.4666666666666667,6.0
0.1511111111111111,-0.4711111111111111,3.0
0.13777777777777778,-0.4444444444444444,11.0
0.13777777777777778,-0.4577777777777778,12.0
0.14666666666666667,-0.4577777777777778,5.0
0.1511111111111111,-0.5155555555555555,4.0
0.1688888888888889,-0.4311111111111111,1.0
0.14666666666666667,-0.48444444444444446,26.0
0.15555555555555556,-0.39111111111111113,1.0
0.13333333333333333,-0.39555555555555555,3.0
0.1688888888888889,-0.4533333333333333,2.0
0.20444444444444446,-0.48,1.0
