0.13333333333333333,-0.47555555555555556,122.0
0.14222222222222222,-0.4711111111111111,54.0
0.22666666666666666,-0.5644444444444444,29.0
0.14666666666666667,-0.4888888888888889,31.0
0.13333333333333333,-0.4577777777777778,36.0
0.12,-0.4666666666666667,56.0
0.15555555555555556,-0.5155555555555555,23.0
0.20444444444444446,-0.5422222222222223,18.0
0.14222222222222222,-0.4622222222222222,26.0
0.24444444444444444,-0.5511111111111111,22.0
0.1511111111111111,-0.4711111111111111,13.0
0.17333333333333334,-0.5288888888888889,15.0
0.1111111111111111,-0.36444444444444446,28.0
0.14666666666666667,-0.4577777777777778,8.0
0.1288888888888889,-0.4711111111111111,56.0
0.11555555555555555,-0.4311111111111111,13.0
0.17777777777777778,-0.5377777777777778,10.0
0.1288888888888889,-0.4444444444444444,17.0
0.15555555555555556,-0.5111111111111111,7.0
0.17777777777777778,-0.4888888888888889,6.0
0.13777777777777778,-0.43555555555555553,4.0
0.1688888888888889,-0.5333333333333333,31.0
0.12444444444444444,-0.43555555555555553,32.0
0.14666666666666667,-0.4711111111111111,14.0
0.21333333333333332,-0.5022222222222222,4.0
0.19555555555555557,-0.52,7.0
0.12444444444444444,-0.4488888888888889,47.0
0.19111111111111112,-0.49777777777777776,3.0
0.12444444444444444,-0.4177777777777778,11.0
0.17333333333333334,-0.48444444444444446,4.0
0.2,-0.4711111111111111,2.0
0.17777777777777778,-0.4177777777777778,2.0
0.1688888888888889,-0.48444444444444446,6.0
0.16444444444444445,-0.52,29.0
0.16,-0.4,3.0
0.16,-0.4666666666666667,6.0
0.1688888888888889,-0.40444444444444444,3.0
0.16444444444444445,-0.4711111111111111,4.0
0.1288888888888889,-0.39111111111111113,7.0
0.17777777777777778,-0.4533333333333333,3.0
