0.15555555555555556,-0.5244444444444445,18.0
0.11555555555555555,-0.4311111111111111,18.0
0.18222222222222223,-0.5022222222222222,3.0
0.13777777777777778,-0.47555555555555556,2.0
0.12444444444444444,-0.4666666666666667,9.0
0.13333333333333333,-0.5155555555555555,8.0
0.12444444444444444,-0.4577777777777778,4.0
0.2,-0.5155555555555555,5.0
0.14222222222222222,-0.43555555555555553,1.0
0.14222222222222222,-0.49777777777777776,2.0
0.20444444444444446,-0.5111111111111111,1.0
0.16,-0.4577777777777778,1.0
0.13777777777777778,-0.4222222222222222,1.0
0.12,-0.4088888888888889,2.0
0.19111111111111112,-0.5066666666666667,5.0
0.16444444444444445,-0.5377777777777778,6.0
0.16444444444444445,-0.49777777777777776,1.0
0.20444444444444446,-0.5244444444444445,2.0
0.24444444444444444,-0.5288888888888889,3.0
0.2311111111111111,-0.4088888888888889,0.0
0.12,-0.4622222222222222,102.0
