0.1288888888888889,-0.37333333333333335,0.0
0.10666666666666666,-0.26666666666666666,0.0
0.21333333333333332,-0.44,0.0
0.12,-0.4,1.0
0.16,-0.4222222222222222,4.0
0.1111111111111111,-0.3111111111111111,0.0
0.12,-0.36,0.0
0.11555555555555555,-0.3377777777777778,0.0
0.18666666666666668,-0.43555555555555553,2.0
0.11555555555555555,-0.39111111111111113,2.0
0.12444444444444444,-0.36444444444444446,0.0
0.16444444444444445,-0.4311111111111111,0.0
0.13333333333333333,-0.41333333333333333,0.0
0.1111111111111111,-0.37333333333333335,3.0
0.11555555555555555,-0.36444444444444446,1.0
0.09777777777777778,-0.35555555555555557,1.0
