3.1699609369799137E-11,4.077895047105359E-6,7.162092803127658E-5,8.062467694330366E-5,2.703426640282081E-6,7.658995438373958E-5,1.404196331322011E-6,6.639747767325435E-5,1.7961651928457203E-4,6.278264227890646E-5,1.4550383882738993E-4,1.1689540390663889E-4,1.0143996680957035E-4,3.867500418372142E-5,3.6244247931194185E-5,6.0936167103451784E-5,8.675818804856965E-5,3.540676191088524E-5,1.9955455489701425E-5,5.279845423294044E-4,1.6399893641713507E-4,7.425405766624938E-4,2.1896945552598478E-4,2.2764091857068881E-4,4.9746294046192E-5,9.024292640131824E-5,8.290415360315906E-5,2.1415097978684896E-6,3.7614027232640936E-5,1.3994763456210606E-6
0.9999957579116577,5.6159204571778776E-5,1.5515858063146398E-5,2.9235104924705527E-4,2.397585803864767E-5,3.230456188988929E-5,1.3650923692593137E-5,1.644463709201954E-5,1.7938861451683737E-4,1.1673304533115269E-4,5.21482353881157E-4,7.855116386818732E-5,1.01888286640306E-4,1.134969020195136E-4,4.822669449434739E-5,2.7430101455690095E-5,3.681475172514088E-5,5.8403888501651325E-5,2.654886603066012E-4,7.060253096293639E-5,5.922522265821683E-6,5.539363747049919E-5,3.337797904221028E-5,1.6195266377508558E-4,8.454691828152196E-5,9.350338062344805E-6,8.303631552752155E-5,2.8781549211771135E-5,7.170306034334173E-6,3.026109756914651E-4
0.7411251008341713,4.750816032946736E-5,3.4344654789239345E-5,3.688937807310601E-4,7.584025010068818E-5,7.619370410319268E-5,4.027248008191788E-4,4.125282254939587E-6,1.8230436255186545E-4,1.5910702063787923E-4,3.5338780504907285E-4,1.1733845003445521E-4,1.5181814707952848E-4,4.848301003807889E-6,3.622384662025423E-5,1.4131083341763548E-6,9.462971669031435E-5,2.323370143719257E-5,1.1109923469714165E-5,9.70134380431828E-5,1.736964009106538E-4,7.665600872120695E-5,9.073273159790173E-7,2.296467218995442E-4,4.97257516161746E-5,4.578088422256034E-6,1.7236736057783906E-5,7.526880071619552E-6,5.413452768174728E-5,3.32083968767439E-4
0.2457684211447883,2.7896279959094554E-4,2.4005313909172966E-5,9.873409555286185E-5,6.453229372764412E-5,9.917703036765784E-5,3.758969701899446E-4,2.1872247198820402E-4,4.78348402020537E-6,1.4334045165880353E-4,4.95481325803277E-4,4.62860025434246E-4,1.3952769619272987E-4,1.1901722764919129E-4,2.6667847973724885E-4,8.981262904434319E-5,8.564278895534275E-5,4.35975774260902E-5,5.856963183752004E-6,3.2378179335117835E-5,1.835229688851745E-5,1.9304094992649075E-4,6.984528399565652E-6,1.8548074264127472E-4,1.3410083395849656E-4,4.99803976133929E-6,1.0761183455757937E-5,1.8756893097346143E-4,5.659217160872645E-5,2.469782765412808E-4
0.2741748713350167,6.49489311580367E-5,2.3923230728291935E-5,4.010969996590118E-4,1.0887915867039957E-4,2.2075062742147114E-4,3.1575832054280444E-5,4.7092538910367904E-4,1.8595508338268053E-4,6.386528801877242E-6,4.8170607931346545E-4,3.355440753060656E-5,1.3516142122861787E-4,1.2304111840913214E-4,2.5420839882065104E-5,6.741985870759868E-7,9.920142256486141E-5,6.499123299698049E-5,1.2807523509548755E-5,1.1820118203155544E-4,1.4374028395651527E-5,9.161980578390513E-4,1.0026667375898036E-4,1.8205417065328405E-4,1.5152627072582533E-4,8.520914449044015E-5,1.9775872322517368E-5,3.912209750818384E-6,3.5075757330354575E-5,3.442099608173808E-4
0.1825955992785451,1.2771272714341381E-5,5.7941384484247174E-5,1.0125963879455778E-4,2.081215349089719E-5,7.756261269307652E-5,2.2984678857844437E-4,6.474999907121748E-6,1.8229905132573888E-4,1.586060438067924E-4,3.535406763563188E-4,9.609490472954827E-5,1.3874780209809982E-4,1.2099047839710583E-4,2.9590716009976827E-5,2.9434557373218485E-6,9.911527052029311E-5,4.3599951328144455E-5,1.6154546749162348E-5,1.1483622974278523E-4,3.521695235368941E-5,1.4467314181699657E-4,1.1359732129233985E-8,1.3973814620374275E-4,7.01987598933312E-5,9.302391729632686E-6,4.664076647745155E-5,8.941248826575554E-5,5.486503726067193E-5,1.5161208458678723E-4
0.3933283162823187,7.497665063501948E-5,5.928463660189679E-5,8.526779396463049E-5,2.5768716765748093E-4,1.8324833005732802E-5,2.757837264147166E-4,6.540650100163943E-5,1.294310068764555E-4,7.937920421798063E-5,1.486636684978682E-4,5.9356480816671626E-5,1.4454932505300486E-4,4.5898687688316516E-5,3.6772591963257614E-5,4.600447088629204E-6,6.750706523890002E-5,3.855734663231992E-5,9.253984571355401E-6,1.0653611973967232E-4,1.1370190944513562E-6,1.673585919858892E-4,2.1910629615947E-4,1.875995825840511E-4,3.0275662651156993E-5,1.563638604180451E-5,4.046129448764894E-5,2.422719190253952E-4,1.562756690491455E-4,3.046623393371514E-4
0.37354484301973934,5.500666523351084E-6,3.415762553375749E-5,2.132498738801265E-4,8.806827215779719E-5,6.21909990089698E-5,1.556892043165314E-7,5.209127023676665E-5,2.1787425625029335E-5,1.59067934546486E-4,3.58639240014717E-4,0.0011724799557647778,1.550929328647185E-4,2.9533170447276468E-5,3.8891628030158034E-5,2.319917471318781E-6,3.641179161563946E-5,3.320330197155489E-5,1.8545114859031946E-5,1.209083945391156E-4,1.1640129203076589E-4,2.080869830030469E-4,1.9439474779655316E-4,1.8813594183121393E-4,3.786385260253134E-5,3.072557039257035E-4,5.398492933585555E-4,1.4047031320144743E-6,5.413452768174728E-5,9.308736931071653E-6
0.3428736197360498,4.830287597894598E-5,1.5515858063146398E-5,3.688940284433809E-4,7.043459911546173E-5,7.619149964847711E-5,1.430086268806821E-6,9.397366070291462E-6,1.0957416295391412E-6,1.1722530412885815E-4,1.5841308066143726E-4,1.171904278924871E-4,1.5177017679144893E-4,1.134969020195136E-4,3.63450337981657E-5,5.931904737182942E-5,1.0051894766773963E-4,4.053888678576286E-5,2.565595596765466E-4,9.772230394889991E-5,1.6436629520457727E-4,6.664584385259159E-5,3.443685658338082E-5,1.6187497146834457E-4,4.90072857955917E-5,4.594847306144043E-6,2.074359897600342E-4,1.09003212165577E-5,3.8609487090738006E-5,3.787444168991595E-6
0.5875147287036379,5.831499424380128E-6,7.404205289705896E-5,4.137674130470865E-4,1.0025562317979573E-4,7.677668383283008E-5,5.4298512708276924E-5,8.782936801061877E-5,2.512014820463034E-4,9.429638897756874E-5,3.4401082231591546E-4,1.2010093924566831E-4,1.3830338393580147E-4,3.999732526296519E-5,3.8632292189039977E-4,6.322544297946071E-5,1.0016982046027829E-4,3.6823648863488204E-5,5.373866155757177E-4,1.0567621019249218E-4,8.814677500610375E-4,7.239756132529888E-4,4.970734716015161E-7,2.129477180274708E-4,2.230015316054856E-4,2.8470335280907165E-4,7.68508067579492E-6,7.593654220011902E-5,5.746536961742821E-5,6.886237958448287E-5
