0.20444444444444446,-0.5111111111111111,5.0
0.19111111111111112,-0.5111111111111111,6.0
0.14222222222222222,-0.4577777777777778,0.0
0.12,-0.47555555555555556,7.0
0.13333333333333333,-0.36,0.0
0.1111111111111111,-0.39555555555555555,1.0
0.15555555555555556,-0.49333333333333335,0.0
0.13333333333333333,-0.4888888888888889,1.0
0.2088888888888889,-0.5244444444444445,3.0
0.16444444444444445,-0.49777777777777776,1.0
0.12,-0.4,3.0
0.12444444444444444,-0.4177777777777778,1.0
0.22666666666666666,-0.5155555555555555,2.0
0.17777777777777778,-0.5066666666666667,0.0
0.13777777777777778,-0.41333333333333333,0.0
0.1288888888888889,-0.3244444444444444,0.0
