0.13333333333333333,-0.5066666666666667,2.0
0.16,-0.52,0.0
0.1111111111111111,-0.4177777777777778,9.0
0.13333333333333333,-0.5333333333333333,4.0
0.12444444444444444,-0.4577777777777778,0.0
0.12,-0.42666666666666664,0.0
0.21333333333333332,-0.5511111111111111,2.0
0.18222222222222223,-0.5377777777777778,0.0
0.14666666666666667,-0.49777777777777776,0.0
0.20444444444444446,-0.5644444444444444,5.0
0.13333333333333333,-0.4711111111111111,0.0
0.13333333333333333,-0.48,1.0
0.17333333333333334,-0.5288888888888889,1.0
0.20444444444444446,-0.5466666666666666,2.0
0.21777777777777776,-0.5555555555555556,0.0
