0.07916666666666666,-0.22916666666666666,4.0
0.14583333333333334,-0.3375,0.0
0.1,-0.25416666666666665,0.0
0.12083333333333333,-0.3416666666666667,6.0
0.075,-0.225,4.0
0.0875,-0.2791666666666667,3.0
0.07916666666666666,-0.20833333333333334,0.0
0.08333333333333333,-0.2375,2.0
0.1125,-0.31666666666666665,2.0
0.0875,-0.30416666666666664,6.0
0.0875,-0.2583333333333333,2.0
0.10416666666666667,-0.2833333333333333,0.0
0.1,-0.2833333333333333,1.0
0.09583333333333333,-0.3125,2.0
0.09166666666666666,-0.3333333333333333,3.0
0.15,-0.3625,0.0
0.0875,-0.24166666666666667,1.0
0.13333333333333333,-0.35,2.0
0.11666666666666667,-0.325,0.0
0.09166666666666666,-0.2791666666666667,1.0
0.10833333333333334,-0.30833333333333335,0.0
0.09166666666666666,-0.2375,0.0
0.0875,-0.22083333333333333,0.0
