0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5702220550866107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843222133669549E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321204414616722E-7,0.0
0.009212834802822312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05112794835293981,7.42159956502041E-7,3.6297618048697326E-5,3.9572917683290633E-7,0.0018544026233616323,5.901906439298744E-5,1.4605000781129387E-4,4.92416714978422E-6,3.3004338468221564E-7,2.5846589766283627E-5,5.7687090840254296E-5,2.5354418931704994E-6,3.580911786780717E-5,7.543741054371013E-7,1.2378899654640045E-7,4.120502959896538E-5,5.733534186378047E-5,1.5753835153991086E-6,8.020767640992838E-5,1.9123447366602462E-4,2.233674233447761E-4,2.075440701676647E-4,3.097338080692461E-4,1.3989591834749618E-7,3.820725629208701E-6,3.059848549466298E-5,8.390166217586962E-6,6.695863621355055E-4,1.6977932819881941E-4,1.2166757440576185E-8
0.1788918630168419,0.0,0.0,0.0,3.370311144290281E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.155090549128873E-8,0.0,0.0,0.0,0.0,0.0,0.0
0.9752429893930087,0.0,0.0,0.0,4.001571591722702E-4,0.0,0.0,5.383325790897781E-6,1.3363953987340216E-7,2.254538520410835E-6,0.0,0.0,2.0840029120860742E-7,0.0,0.0,0.0,5.029787154852559E-6,0.0,0.0,0.0,3.123965103713253E-5,0.0,0.0,0.0,6.583038237292635E-7,0.0,7.997251276502513E-6,6.255148127622306E-5,1.6034298297467723E-5,6.356147768945949E-6
0.8710763889822388,0.0,1.733252499719287E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760447708346025E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11891875421476547,1.8452314478687415E-6,1.3092256492895241E-5,9.745106984653915E-6,2.636613242959026E-4,3.1122056123598266E-5,7.057210925072125E-6,1.1594328892640581E-6,2.264391811390713E-6,3.071649982056571E-5,2.72948874417583E-5,1.9636952413660436E-5,5.759273883409182E-6,4.63005508478353E-6,2.0895659723640405E-5,4.051215097884956E-5,2.7346439413733548E-5,6.218267229792105E-6,1.1476122927428789E-4,6.759658378494303E-5,1.7751215476283484E-5,4.806586265602498E-5,6.194684699010558E-5,4.870458794655093E-6,3.016919201699974E-6,1.2601741993449655E-5,3.369818511699016E-5,1.8232691354705865E-4,4.785637379571138E-5,2.582269932024005E-5
0.7214201609262814,0.0,0.0,0.0,2.472084845410351E-4,4.6718206481507926E-5,0.0,0.0,3.442524869697446E-8,0.0,0.0,1.3916237764295085E-10,0.0,0.0,0.0,1.6136519406158311E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.116312493950494E-6,1.2102939994684132E-4,4.3605293610169326E-5,2.142592338709002E-6
