1.0,0.017401834932952293
0.9959512502905078,0.019655884561123136
0.9843031789650809,0.02877432597306014
0.9497533263854827,0.04598364481506347
0.9329631454722149,0.055042894205526945
0.916172964558947,0.0641857892283018
0.8910065163711756,0.07379866079230793
0.8829807663054565,0.08320760787832988
0.8671884689240146,0.08642668194396551
0.8452744566383457,0.10022458638633597
0.8252047385422517,0.10998488228587912
0.8134066748121893,0.12015464731349015
0.8056343827278246,0.12403592009454784
0.7836237096170157,0.13622947146747935
0.7747926211139644,0.1450200552954708
0.750902824313538,0.15110320154165494
0.7383196002196524,0.15716392866252332
0.7290938818837234,0.16238159664651708
0.715925501176171,0.17459830246162583
0.7023665432800452,0.1843277677256618
0.6942991757575219,0.18950935345139056
0.6780102579305001,0.19972418732781327
0.6621835526473407,0.20934154582150852
0.654567539836619,0.2146073411623262
0.6339889117088822,0.22400729031236394
0.6300679295371595,0.2305766238078147
0.6168864042228113,0.23939200650888065
0.6103120494896555,0.24377471803406034
0.5962958664768895,0.2524411838268484
0.5839489988609591,0.26179375763757673
0.5800605448142633,0.27066801336197044
0.5617349132070777,0.2767649173330511
0.5612804473989138,0.28358844088202567
0.5486331035654907,0.28847441442827093
0.5332480813733819,0.29439900492818816
0.5271739599372658,0.2972858469090484
0.5124741859173089,0.3107890368162333
0.5095245309853909,0.31312926951033015
0.48359140077682755,0.3253385284991287
0.47623752327871516,0.3302223610543472
0.4721148404673135,0.33337604906187535
0.45732116704683773,0.34488403164784986
0.4502587568080436,0.350643046990763
0.4467429723306751,0.35423115179722153
0.42951036995450775,0.3684904235397842
0.4158821552614722,0.3749200265648022
0.4158821552614722,0.3749200265648022
0.4067788262292303,0.38547646912673617
0.39302332291432135,0.3932243564396093
0.3891347995553573,0.401073119809396
0.37901486449737576,0.40860389209481607
0.37410603995468017,0.41556997041021904
0.3610572794602055,0.4206797385947782
0.35177531272320395,0.4315307178318449
0.3449612053766862,0.43515447549313363
0.33885136931629656,0.4409515933474169
0.3325829390883045,0.44917334137303516
0.3243628748225706,0.4563983295813027
0.3166484933342899,0.4627254061993043
0.30290675646092496,0.4722584149177675
0.2992797699513432,0.48080776743883047
0.28999714212315775,0.4879296463512847
0.2833109258776388,0.4959177171273086
0.27704231380233163,0.49593806397283946
0.2712078747220345,0.5052350283163707
0.2585243789541382,0.5149133149596343
0.24924938327046134,0.5278318060268794
0.2461386305011368,0.532913593247947
0.23888705581597675,0.537997389970585
0.22979613668185034,0.5456080412238671
0.21562850516670884,0.5562173450173482
0.21459911788360028,0.5635026221098871
0.2079291237917417,0.5709573275537458
0.19940209908535023,0.5821621248126683
0.19045660933363365,0.5840161043476495
0.18273112694649998,0.5945746728699097
0.17541282864386443,0.6043236785427422
0.16851896954683807,0.6130731008591359
0.16290891499502402,0.6227475524775258
0.15486559756545218,0.6299742931846406
0.14675239452477287,0.6415199868910167
0.1402635588425087,0.6565293119038162
0.1297091390696887,0.6640993009896033
0.12614156489834283,0.6794452479588045
0.11986323313239203,0.6922379160447053
0.11209725755529205,0.7040896689451953
0.1052473897629,0.7122502532887538
0.09692954369457003,0.7288192927257972
0.0882879235192555,0.7375436941668286
0.08175034038488906,0.748741886011255
0.0745281604939878,0.7710655547805785
0.06648794601783749,0.7880491309679081
0.05834782960629678,0.8054159096399389
0.05083580945404523,0.8161035507832486
0.0427881405288798,0.8414329060550559
0.03532760382849907,0.864346213272865
0.025504900178250745,0.8755559705609225
0.018111910290406895,0.9188582603603433
0.008048690540623543,0.9677057157126908
0.0,1.0297649947776415
