0.999957559455252,9.593377864526477E-5,1.247556961160519E-4,4.6819675947245835E-5,8.359358788386389E-5,4.052730343859833E-6,7.178039685110324E-6,1.95456436559859E-5,1.4553037230960654E-5,2.8084658101332677E-5,6.921098770522395E-5,9.680262545662428E-6,1.4723254336893351E-5,2.181286178427262E-5,2.1487083137900955E-5,4.9686459663529846E-5,3.078069820359862E-5,1.4221197493931252E-4,1.595994590008714E-5,8.006610608574913E-5,1.618765933938928E-5,3.456426825327702E-5,1.2998469921812774E-5,1.4144221141773356E-5,3.8410528008351146E-7,4.178641987819865E-6,4.498688069594155E-5,4.790687804591726E-5,2.707746730612244E-6,4.8374975423063564E-5
0.0,3.8583194499068096E-5,1.6637395024198346E-5,9.333029994960084E-5,8.612653865961916E-6,3.065340120466973E-6,6.717703427946785E-6,1.9568681781340727E-5,1.6507654915124996E-5,2.807081216238355E-5,1.1313277161773423E-6,5.617298042039977E-5,1.124018608006439E-5,5.090076687044868E-6,9.124741384547907E-5,3.9967983896504714E-5,7.400989288539002E-5,4.110232525551425E-5,2.6692669473373458E-5,8.0523747085055E-6,2.087024315605725E-5,6.443035538465094E-6,2.2286966146457115E-5,1.0266616884366854E-5,8.255681810272875E-6,1.5666406869340406E-5,2.3359471547151008E-5,3.273913124809736E-5,2.8656899783619137E-6,1.1315336552736959E-5
0.14058746330412572,1.5129724598821176E-4,4.3703841521172636E-5,1.8443683652578604E-4,1.3524139321633272E-5,2.640789438019184E-5,4.342455238952098E-6,4.751677820691648E-6,1.5095842277152345E-5,5.516430148261889E-5,4.963128888516345E-5,1.878243156236863E-5,1.934238074376477E-5,2.928040724926736E-5,3.252726411065641E-5,1.2230805675834708E-4,4.183144979637234E-6,2.0840047448525244E-4,1.5009894915379064E-5,4.9794179354545435E-5,1.0497127650426136E-4,4.3290141865767954E-5,4.304767196165004E-5,5.6181202238912814E-5,4.193335189801997E-5,8.117969261811948E-5,4.381049051453809E-5,4.7014597984124986E-5,5.923917490419683E-5,2.11478995593285E-5
0.6751342877877333,5.1857090975648735E-5,1.2331118895376434E-4,8.366273260362787E-5,1.5802472718456136E-4,1.3571089891075299E-5,6.34298649455888E-7,2.1220016266879205E-5,3.1460685170015756E-5,2.051274073619437E-5,3.9275611400570416E-5,1.3041421627170728E-4,4.020129979714321E-6,2.2337006507274313E-5,2.5277033178579616E-5,1.3883880821244032E-4,7.46300307429904E-5,1.2225910841209465E-4,7.403142986310549E-5,4.1653699392987754E-5,1.0205567317919985E-5,3.074057779606078E-4,1.1487577226078368E-5,4.51247535102468E-5,6.065947986864129E-6,1.6186697983591566E-5,4.386664102770634E-5,5.466575997370312E-5,1.844127444121982E-6,7.99082815448631E-5
0.4242894049824276,4.328460669576855E-5,5.172935328921005E-5,9.875498869004079E-5,4.7176321654434896E-5,1.0017926298575342E-6,2.6725185645514087E-5,2.3300293012621325E-5,2.7466302324572343E-5,5.734698087245276E-6,4.9480592683394774E-5,5.68833353036273E-5,8.452177162380011E-6,2.930303534478878E-5,7.041828778534979E-7,4.8092060766280326E-5,1.0310053674958136E-5,1.1606102072579525E-5,1.7637171857925393E-5,8.186083115167746E-6,1.2493929483744658E-5,1.3081454894653129E-6,1.2819982691992672E-4,2.3326602742709427E-4,6.519961256399537E-5,2.5595822531054052E-5,3.9182523307652445E-5,3.3184321361892134E-5,9.97381578780773E-7,1.629580831293455E-5
0.6950457298737285,2.5394065548460396E-4,5.157275524815297E-5,6.222653902710527E-5,4.7585261820432806E-5,1.0149215783374827E-5,1.8189555874883915E-5,3.7719207096487484E-6,3.9933843258430475E-5,1.703734555437713E-5,8.104118102905555E-6,5.6771303222305326E-5,1.0646908401639994E-5,3.0021090010102307E-5,1.654749384214047E-7,1.0272286423093345E-4,9.926263408652454E-6,1.141886987472885E-4,2.556518583322603E-5,2.962678636516739E-5,1.493319590139738E-5,6.4500566775839764E-6,1.155040193072582E-5,2.4405336725831274E-5,5.468330576957151E-7,2.437728637618341E-5,4.3036146441995214E-5,1.373639973401638E-4,9.149716974083009E-6,7.47504638502483E-5
0.9405085056917454,3.7995641838500457E-4,2.7420070575222958E-5,1.007072287923154E-4,3.706223177822983E-5,5.380065520259454E-5,5.570598788518134E-6,1.797978364956435E-5,1.4889466648813213E-5,1.7484021981017708E-5,4.498115598041272E-5,5.52759312256262E-5,7.520884979725761E-6,2.9831232054505646E-5,2.717063087805139E-5,1.2510789450552142E-4,2.706332721225164E-5,1.5800511965757694E-4,9.169034740542382E-6,1.8020905968800722E-5,7.340122186169545E-5,7.184641331325656E-6,1.381624810333983E-4,2.7902478267099347E-5,9.211567984835841E-6,1.769294973161732E-4,2.3708767098401853E-5,3.270971144285481E-5,1.4209186417247459E-5,7.82462064262062E-5
0.7150340455731937,2.7614864237585735E-5,1.1755878747177751E-4,9.746444683016468E-5,4.5952491402489904E-5,9.585282313642133E-6,6.110566356265514E-6,2.063383567312915E-5,3.18203152413593E-5,1.1346336818777492E-5,1.9970339402517907E-4,5.7995835383255426E-5,4.586035879917157E-6,1.681418615353227E-5,2.08880396521558E-5,1.2627676956203013E-4,5.3395067198860394E-6,2.8639467439886204E-5,2.9751074734170926E-6,5.951461024619599E-5,2.1077532943231614E-5,1.968255583518481E-5,4.776105052434765E-6,5.6540974433929987E-5,6.725829942219195E-5,1.660471561528054E-5,1.1607022415959675E-5,9.251809069920586E-5,5.8345538835061596E-5,5.658025336575662E-5
0.8169283104029941,2.4550526025323E-4,9.479961793548852E-6,7.514775629504229E-5,7.988446629540593E-5,1.7596679343710253E-4,8.017946512375335E-6,1.6429841681823872E-5,4.119079748717618E-8,5.827199404848872E-6,5.47451475862786E-5,1.6912277876536173E-5,1.1285894190619877E-5,1.7741926034054185E-5,4.191194930285441E-5,4.764948315153887E-5,9.177267075599175E-6,5.0650154946555E-5,2.686396818552488E-5,2.1116242003879922E-4,6.679936661308964E-5,5.666803462808509E-6,1.308569326388971E-5,2.8474228442048314E-5,1.6877780875806462E-6,1.7235562101947806E-5,1.8920349228109804E-5,7.50766810073841E-5,5.549779110347536E-5,2.0866145672679604E-5
0.6402010032659091,5.1221213383174604E-5,4.196779330486576E-5,8.772778981726123E-5,8.676377267610953E-5,6.649498421006335E-6,6.7670584933890525E-6,1.6301698209320938E-5,3.150808535104274E-5,3.739839344975832E-5,7.093321428237158E-5,1.0557348826206758E-5,4.9294554948643163E-5,1.7600375629007797E-4,9.38119843366866E-5,9.807413556852736E-5,7.809060358860938E-5,1.2168841746665028E-4,1.62365443950035E-5,1.9886042794350358E-5,7.093038338499438E-5,8.946625597653213E-5,6.647248657366692E-4,7.058250852318218E-5,3.381351269747746E-6,1.7749951722280816E-4,1.5661112144152767E-5,5.4868655015270475E-5,1.2860885283193485E-5,7.51804953763395E-5
