0.20622222222222222,-0.6711111111111111,3.0
0.20977777777777779,-0.6688888888888889,2.0
0.20377777777777778,-0.5066666666666667,0.0
0.2157777777777778,-0.74,4.0
0.20111111111111113,-0.5488888888888889,1.0
0.23755555555555558,-0.8022222222222222,4.0
0.21511111111111111,-0.6777777777777778,0.0
0.21355555555555555,-0.7155555555555555,6.0
0.21844444444444444,-0.7466666666666667,0.0
0.20311111111111113,-0.5955555555555555,1.0
0.2117777777777778,-0.68,2.0
0.21244444444444446,-0.6711111111111111,0.0
0.21555555555555556,-0.6866666666666666,0.0
0.20244444444444445,-0.4777777777777778,0.0
0.22555555555555556,-0.7666666666666667,0.0
0.198,-0.4911111111111111,1.0
0.2288888888888889,-0.78,1.0
0.20444444444444446,-0.6555555555555556,1.0
0.20800000000000002,-0.7244444444444444,10.0
0.23377777777777778,-0.8288888888888889,6.0
0.20933333333333334,-0.5844444444444444,0.0
0.21133333333333335,-0.6644444444444444,0.0
0.23933333333333334,-0.8022222222222222,1.0
