0.1555152403947651,1.3217993796649812E-13,3.7149036649042214E-13,6.343361930589216E-16,1.2377859753241613E-13,3.4758617200148E-13,3.509003902916992E-13,1.7624609998733148E-14,1.7203880271399305E-13,1.9160966530341656E-13
0.0814577869489228,1.9734553558509153E-13,2.1305807974672415E-13,5.599492377404549E-13,4.3661167108267826E-14,3.576060143395355E-14,3.0753158960030716E-14,1.599059624629282E-13,1.487000361007685E-13,5.953066679124856E-15
0.12652169391456686,1.0106994743005003E-12,2.507577119255463E-13,1.2076394552351102E-13,1.2256143530380867E-13,4.337490718796634E-13,2.5961933301347368E-14,1.5967519440213314E-13,2.171697651096264E-13,3.417915818529634E-13
0.03840458076879456,6.957882698139781E-13,2.0031870688389087E-13,1.0267293637579398E-12,2.4777369165160275E-13,9.67998960096526E-13,9.601315009457255E-14,9.728355782210431E-14,1.9086683776244563E-13,1.178262410295315E-12
0.2991791469321705,5.913160113856414E-13,3.884825923627755E-13,1.548093269307864E-12,2.748210493769858E-13,8.127566243584839E-13,3.160260450113279E-13,6.710896494542059E-13,2.3256885882393346E-13,3.335929200840989E-13
0.20832832057318612,2.267022141392158E-13,1.5808285258595218E-13,9.054635374384702E-13,7.675325028610317E-14,2.87609349965989E-13,2.317724164401325E-13,1.2249573350753315E-13,2.184289774740464E-13,2.2761835329920917E-14
0.11690619772090222,1.6018105530428162E-13,7.946162803770119E-13,8.079011638753401E-13,1.527372915578022E-13,5.914430384825438E-14,2.7698259900414097E-13,5.936887240319241E-13,1.0479706723582717E-12,7.292795483676564E-13
0.3055311254993558,2.8310178180229987E-13,8.200023581375079E-13,5.895499807502119E-14,5.605975826679284E-13,2.36921169357595E-14,5.169428239428897E-16,3.594379266912924E-13,1.2487089148186446E-12,4.821083464999732E-13
0.23011098728826684,2.2115145292644444E-13,6.528853201204716E-14,5.943027846870608E-14,1.0700195475750822E-13,9.799970306559931E-14,4.378052936844294E-15,1.3603700646408098E-13,1.0953712418915084E-12,2.373022216498683E-13
0.22094232922851303,1.3217993796649812E-13,4.951672180013064E-13,4.625374137662925E-12,4.2029002096313105E-13,2.798944990312559E-13,2.344710860615918E-13,1.470068618588136E-13,1.7203880271399305E-13,4.4174291275146433E-13
0.09874934875348619,1.6041964887789813E-13,3.7409401959658717E-13,8.024591870112189E-13,5.277340644264801E-13,9.735349696376238E-13,2.998780635688287E-13,8.458804204594524E-14,2.7281085364709845E-13,4.218390778830199E-13
0.04516420211633981,1.6672327528702475E-13,3.020929824029889E-14,6.78256746498686E-13,4.921116688701632E-14,1.9853723962789565E-13,3.0256166675424485E-14,2.0445419087902674E-13,1.2887504931230865E-14,1.3200185765081452E-14
0.2144920238725014,1.907515872915086E-13,8.688931733359946E-13,2.002476859143366E-12,7.447418138197081E-13,5.700631153878296E-13,1.5832934464588936E-14,3.621644013798166E-13,3.2731838400838803E-13,5.362539427675965E-13
0.0655641737559589,9.20796406161078E-13,1.0072318870773618E-12,1.3878633992184755E-12,1.3243137208793775E-12,4.4819095482400714E-13,3.037965394594379E-13,2.57062921852328E-13,1.091928985352341E-12,3.894257720088872E-13
0.2293006726590581,1.7340186053069202E-13,6.414780618641557E-14,1.354734055851671E-12,2.304282090314272E-13,7.467429803472063E-13,1.554823552032162E-13,1.4392093982436169E-13,1.915627143774227E-13,1.2747303220563473E-14
0.07256762806212032,2.606080180469219E-12,3.7149036649042214E-13,7.121396192561649E-14,2.7630732615671236E-13,2.971950764683544E-13,3.516126075701488E-13,9.420472720096004E-15,1.7008172962663887E-13,4.3911891065890965E-13
0.21862141485306996,5.884846409319075E-13,1.5808285258595218E-13,6.54166962707811E-13,2.755694512017871E-13,2.8495249980158226E-13,2.2296101727844662E-13,1.1147447696033241E-13,2.1748552414476437E-13,3.4327929817175003E-13
0.12190082979285607,1.0229471682309873E-13,3.5949524392746363E-13,4.421505226206529E-16,9.84379028710323E-13,1.2525762840877582E-13,3.48272959214295E-13,4.99786698070264E-14,1.7167947335578548E-13,1.8978104053066611E-13
0.09832132859163484,4.743047699024992E-13,1.2694833046794856E-12,2.337172998061306E-12,2.803984657075206E-13,1.95615700567641E-13,5.227122910777975E-13,1.3719854638853554E-12,1.5545792503140314E-14,5.337602333173945E-13
