0.007427083900103888,1.0142809182090783E-13,4.53299401480076E-14,7.989869898134717E-14,7.9944113845246E-16,4.6005287185823855E-14,3.497392855993861E-14,4.181543788583565E-14,6.099061287165247E-14,1.7105606312395725E-15
0.08145779693520969,1.6175643683362657E-13,8.449046746214963E-14,3.2042952551688803E-13,5.707115783270034E-15,8.666418890811973E-13,7.228146929055348E-14,3.2752696735819715E-14,1.0484223052291348E-13,1.865680668942285E-13
0.04327188907594984,1.606769127041263E-13,5.5687080631567224E-14,2.6508445750829443E-14,3.2408304744765695E-14,8.631404052231805E-14,6.533563913470801E-16,8.351603552809191E-15,2.7639592571365952E-15,1.4526480705568672E-15
0.12303455405928275,1.0198401256162829E-13,6.73224360155031E-14,7.989869898134717E-14,2.518360763461577E-15,8.778019282684627E-13,1.241554819591693E-13,4.1787208690147416E-14,6.707910865885559E-14,8.473806515096886E-15
0.115101755472908,1.5887479617925952E-13,6.948417099625359E-14,1.1941186582286576E-13,1.8571394354820123E-15,9.570970466817514E-14,5.370584377234928E-15,7.783189964324137E-15,3.828610119406332E-14,1.4286636657821436E-14
0.1067620809821471,1.6158169834828806E-13,1.4226583490911353E-14,3.4636904909357957E-15,1.3558147499349055E-13,5.734639688548106E-14,2.0374067409394588E-14,8.351603552809191E-15,1.0575583201016942E-13,8.590878590844449E-13
0.06025006575371021,1.6186818717185263E-13,7.020765275012241E-14,3.2204995337664653E-13,2.7702346176353218E-14,1.482599727406854E-12,1.0263201040997969E-14,5.89242521601281E-14,2.0903057529097582E-13,6.910206281488372E-15
0.12579022977583632,4.4833381940243944E-14,6.931939391198954E-14,2.2711559819615994E-13,1.5650593288467528E-15,1.8715586420577743E-13,2.1273878017122014E-14,6.926066223245484E-14,1.481917318267487E-14,6.268348898173742E-15
0.10076211640227736,5.699319960952602E-14,8.651137665953812E-14,7.974474907478287E-14,6.038695889682778E-14,1.034043874654282E-13,2.4173729162237453E-15,6.16544162202812E-14,1.1028347804647137E-13,8.416664462848211E-13
0.0416195305845793,1.6186818717185263E-13,1.868214806131565E-13,1.0365772105544054E-13,4.795206266703979E-15,1.4788396546802723E-12,1.018569823803047E-14,7.002706011200131E-14,7.679944856776648E-14,6.910206281488372E-15
0.05946862089956914,1.0227882390965895E-13,2.7893830628406155E-14,9.746850229813517E-16,4.3250440755261756E-15,1.8922893397645536E-13,2.1239779318728187E-14,1.8195476907563438E-14,1.4173004676741242E-13,3.5142326848963814E-15
0.10799738505805741,1.605312321576737E-13,4.533597222952472E-14,6.579886656860768E-14,2.4432962613988176E-16,6.44568761632643E-14,1.8445190690401492E-16,4.1864969804976664E-14,1.0575583201016942E-13,1.7105606312395725E-15
0.10630327547903148,1.0123917463899489E-13,4.53299401480076E-14,7.989869898134717E-14,1.008601790107425E-15,4.6224828209996886E-14,3.497392855993861E-14,4.0770713076907E-14,6.615512309278826E-14,1.7105606312395725E-15
0.12131002194312268,4.535330420960909E-14,8.517222882747238E-14,5.333346727374733E-14,8.294879032545644E-16,1.3366815849167334E-13,3.6805538244191166E-14,6.116506421015618E-14,1.1019152193072414E-13,6.527636632300081E-15
0.08981208225242024,1.2012162164006548E-14,7.023513095310046E-14,3.3868999102294732E-15,7.268749828209282E-15,3.28224494252744E-13,5.943140673177978E-14,4.2720725221058943E-13,1.9202845836139382E-13,8.303884796694592E-14
0.07001077486765629,1.6158169834828806E-13,3.0542443754565017E-15,8.555979831386088E-13,5.567996639690716E-14,1.5026485426348039E-12,3.3042077386906463E-14,7.70145930233203E-13,6.328982453575384E-15,1.3791580910358345E-12
0.05238237377978679,1.6926289689103423E-13,1.4271024732399862E-14,2.6136990023811863E-14,7.906637660222665E-15,2.411749132801739E-15,3.5386699646344684E-14,8.351603552809191E-15,1.0575583201016942E-13,8.591505671968182E-13
0.05272618708478789,3.1319990340019947E-14,5.583833478180764E-14,1.0644980131606247E-12,2.352662166601691E-15,4.535345266975202E-14,3.472362941862167E-14,1.9717236290689875E-13,1.1031455236653868E-13,8.482619946920125E-15
0.11449790257036906,1.4202909522323031E-13,4.982476169205032E-14,8.646024319011187E-17,7.268749828209282E-15,9.767553601254341E-14,4.093702659211192E-14,5.598693578998356E-14,7.565569771365678E-14,1.4359740961462579E-15
0.10726197515993975,4.535330420960909E-14,6.72260596693836E-14,4.892033875987259E-15,6.855796163669233E-15,3.799047583277492E-14,3.397028672330893E-14,5.806445855508791E-14,6.696892621324785E-14,6.811346091148121E-16
0.1155838558010809,1.608066455170021E-13,5.541078544383796E-14,2.6454913431266536E-14,7.905072060305632E-16,3.799047583277492E-14,5.12187813891449E-17,8.9076440002493E-15,6.576774370192671E-14,9.347123033077859E-15
0.11982573403143562,1.0142809182090783E-13,7.168947223987439E-14,5.299711172490328E-14,8.156928247909407E-15,5.285090239422089E-15,1.7344513989536448E-16,1.9721631306091932E-13,6.678008844281388E-14,1.3205129853318551E-14
0.09658124374896321,1.8341319550818163E-13,4.131332411446686E-14,7.671562874489442E-14,5.4158450070655754E-15,3.0353306541564083E-14,3.394587321549915E-14,6.963463539117513E-14,3.815310364934628E-14,1.3890407505036338E-14
0.0761167817454235,7.154273242633956E-14,7.092959422519446E-14,8.622216427444368E-13,1.377576750972451E-13,8.997438229629209E-14,8.417844411032362E-16,5.444361047067312E-13,5.960129239135241E-15,1.3320358063704137E-13
