0.10222222222222223,-0.2577777777777778,0.0
0.09777777777777778,-0.23555555555555555,0.0
0.09777777777777778,-0.24444444444444444,5.0
0.12,-0.28,0.0
0.08888888888888889,-0.24,2.0
0.13333333333333333,-0.28888888888888886,3.0
0.08888888888888889,-0.2311111111111111,1.0
0.08444444444444445,-0.22666666666666666,3.0
0.09333333333333334,-0.21777777777777776,0.0
0.13777777777777778,-0.29333333333333333,4.0
0.10222222222222223,-0.26666666666666666,7.0
0.10666666666666666,-0.27555555555555555,0.0
0.1511111111111111,-0.28888888888888886,2.0
0.11555555555555555,-0.28,6.0
0.12,-0.28888888888888886,5.0
